X	Y
218.833	324.500
217.931	324.939
217.030	325.380
216.130	325.824
215.232	326.272
214.337	326.726
213.446	327.188
212.559	327.658
211.678	328.138
210.802	328.628
209.933	329.129
209.070	329.642
208.215	330.167
207.368	330.705
206.529	331.255
205.699	331.819
204.877	332.395
204.065	332.984
203.262	333.586
202.468	334.200
201.684	334.826
200.909	335.463
200.143	336.112
199.387	336.772
198.640	337.442
197.902	338.122
197.173	338.812
196.453	339.511
195.741	340.218
195.037	340.933
194.340	341.655
193.651	342.384
192.969	343.121
192.294	343.863
191.626	344.611
190.964	345.366
190.308	346.125
189.659	346.890
189.016	347.661
188.379	348.436
187.748	349.217
187.123	350.002
186.504	350.792
185.891	351.586
185.284	352.385
184.682	353.188
184.087	353.996
183.497	354.808
182.914	355.624
182.336	356.445
181.764	357.270
181.199	358.099
180.639	358.932
180.086	359.769
179.539	360.610
178.999	361.456
178.465	362.305
177.937	363.159
177.417	364.017
176.903	364.879
176.396	365.745
175.897	366.616
175.405	367.490
174.921	368.369
174.444	369.252
173.976	370.140
173.516	371.032
173.065	371.928
172.623	372.829
172.190	373.734
171.767	374.644
171.354	375.559
170.952	376.478
170.561	377.402
170.181	378.331
169.813	379.265
169.459	380.204
169.118	381.147
168.790	382.096
168.478	383.050
168.182	384.009
167.903	384.972
167.642	385.941
167.400	386.915
167.178	387.894
166.976	388.877
166.796	389.864
166.637	390.855
166.499	391.849
166.383	392.845
166.288	393.844
166.215	394.845
166.163	395.847
166.133	396.850
166.124	397.854
166.136	398.857
166.168	399.860
166.220	400.862
166.291	401.863
166.381	402.863
166.488	403.860
166.613	404.856
166.754	405.850
166.911	406.841
167.082	407.830
167.266	408.816
167.464	409.800
167.672	410.781
167.891	411.761
168.120	412.738
168.357	413.713
168.602	414.686
168.853	415.658
169.109	416.628
169.370	417.597
169.634	418.565
169.900	419.533
170.167	420.500
