 ,Value
1,3481.766
2,3489.655
3,3504.677
4,3536.543
5,3506.198
6,3512.710
7,3501.317
8,3517.413
9,3467.505
10,3484.467
11,3525.245
12,3551.323
13,3593.413
14,3557.038
15,3503.171
16,3505.671
17,3499.543
18,3572.894
19,3556.330
20,3446.280
21,3473.809
22,3534.109
23,3496.865
24,3570.475
25,3522.970
26,3454.264
27,3532.836
28,3523.478
29,3478.041
30,3498.892
31,3496.466
32,3495.896
33,3480.924
34,3475.628
35,3499.205
36,3538.014
37,3519.039
38,3506.713
39,3524.131
40,3497.854
41,3482.469
42,3499.160
43,3503.417
44,3470.384
45,3580.246
46,3499.558
47,3608.984
48,3542.073
49,3538.515
50,3534.605
51,3532.927
52,3491.253
53,3523.732
54,3510.834
55,3519.854
56,3481.231
57,3494.336
58,3499.766
59,3493.019
60,3461.665
61,3514.841
62,3570.511
63,3488.664
64,3499.371
65,3525.196
66,3507.280
67,3534.132
68,3508.449
