 ,Value
1,3671.239
2,3637.725
3,3574.154
4,3536.992
5,3550.014
6,3532.742
7,3546.409
8,3539.429
9,3525.555
10,3556.804
11,3528.977
12,3584.305
13,3608.698
14,3635.422
15,3661.981
16,3591.848
17,3651.426
18,3656.911
19,3664.910
20,3618.762
21,3565.330
22,3541.599
23,3629.995
24,3548.622
25,3564.236
26,3640.706
27,3661.257
28,3689.239
29,3755.092
30,3703.320
31,3629.698
32,3618.384
33,3600.176
34,3668.114
35,3711.776
36,3688.767
37,3723.247
38,3717.673
39,3687.381
40,3701.740
41,3718.909
42,3630.055
43,3695.266
44,3656.230
45,3536.039
46,3501.675
47,3577.233
48,3608.420
49,3607.495
50,3592.278
51,3576.549
52,3588.725
53,3592.532
54,3607.976
55,3628.341
56,3592.135
57,3622.156
58,3682.960
59,3739.368
60,3705.725
61,3752.924
62,3776.010
63,3785.242
64,3808.774
65,3765.766
66,3911.849
67,3959.995
68,3850.392
69,3820.438
70,3693.388
71,3704.079
72,3721.203
73,3702.505
74,3776.311
75,3834.305
76,3848.396
77,3778.706
78,3781.557
79,3697.848
80,3683.526
81,3605.976
82,3622.538
83,3582.370
84,3628.490
85,3549.628
86,3545.295
87,3555.014
88,3508.697
89,3567.699
90,3588.491
91,3556.612
92,3579.254
93,3609.889
94,3540.841
95,3476.367
96,3521.096
97,3534.161
98,3518.723
99,3555.793
100,3555.670
101,3562.190
102,3630.528
103,3551.757
104,3573.856
105,3623.766
106,3517.634
107,3509.016
108,3567.624
109,3569.366
110,3521.273
111,3618.046
112,3540.122
113,3630.059
114,3607.964
115,3605.023
116,3544.311
117,3503.904
118,3533.545
119,3522.014
120,3542.809
