X	Y
245.500	319.833
244.756	320.502
244.012	321.170
243.269	321.839
242.525	322.508
241.782	323.177
241.040	323.847
240.297	324.518
239.556	325.189
238.815	325.860
238.074	326.533
237.335	327.206
236.596	327.880
235.859	328.555
235.122	329.232
234.386	329.909
233.652	330.588
232.919	331.268
232.187	331.950
231.456	332.633
230.728	333.318
230.000	334.004
229.275	334.693
228.550	335.383
227.828	336.074
227.108	336.768
226.389	337.464
225.673	338.161
224.959	338.861
224.246	339.564
223.536	340.268
222.829	340.974
222.123	341.683
221.420	342.395
220.720	343.109
220.022	343.825
219.326	344.544
218.634	345.265
217.944	345.989
217.257	346.716
216.573	347.445
215.891	348.178
215.213	348.912
214.538	349.650
213.866	350.391
213.197	351.135
212.532	351.881
211.870	352.631
211.212	353.384
210.557	354.140
209.906	354.899
209.258	355.661
208.615	356.427
207.976	357.196
207.340	357.968
206.709	358.744
206.082	359.523
205.460	360.306
204.841	361.092
204.228	361.882
203.619	362.675
203.015	363.472
202.415	364.273
201.821	365.077
201.231	365.885
200.647	366.697
200.068	367.512
199.495	368.331
198.927	369.154
198.364	369.981
197.807	370.812
197.256	371.647
196.711	372.485
196.172	373.327
195.639	374.174
195.112	375.024
194.592	375.878
194.078	376.736
193.571	377.598
193.070	378.464
192.576	379.333
192.089	380.207
191.610	381.084
191.137	381.966
190.672	382.851
190.214	383.740
189.764	384.633
189.321	385.530
188.885	386.430
188.457	387.334
188.035	388.241
187.621	389.151
187.213	390.064
186.811	390.980
186.416	391.898
186.027	392.820
185.644	393.744
185.266	394.670
184.895	395.598
184.529	396.529
184.169	397.462
183.813	398.397
183.463	399.334
183.118	400.272
182.777	401.213
182.442	402.155
182.110	403.098
181.783	404.043
181.460	404.990
181.141	405.938
180.826	406.887
180.514	407.837
180.206	408.789
179.902	409.741
179.601	410.695
179.302	411.650
179.007	412.605
178.715	413.562
178.425	414.519
178.138	415.477
177.853	416.435
177.570	417.395
177.289	418.355
177.010	419.315
176.734	420.276
176.458	421.237
176.185	422.199
175.912	423.162
175.641	424.124
175.371	425.087
175.102	426.051
174.834	427.014
174.566	427.978
174.299	428.941
174.033	429.905
173.766	430.869
173.500	431.833
