 ,Value
1,3554.646
2,3494.000
3,3514.301
4,3540.315
5,3500.002
6,3570.822
7,3559.662
8,3538.845
9,3575.876
10,3599.515
11,3526.634
12,3583.882
13,3549.792
14,3532.699
15,3557.040
16,3594.817
17,3568.971
18,3570.281
19,3566.605
20,3515.216
21,3581.777
22,3559.021
23,3496.041
24,3502.724
25,3596.043
26,3566.625
27,3579.193
28,3533.325
29,3533.797
30,3503.431
31,3544.460
32,3531.711
33,3555.923
34,3541.543
35,3577.741
36,3561.631
37,3500.480
38,3482.593
39,3502.644
40,3551.069
41,3524.935
42,3506.596
43,3471.890
44,3530.030
45,3525.926
46,3506.628
47,3535.166
48,3533.656
49,3527.145
50,3488.784
51,3499.074
52,3491.645
53,3529.671
54,3535.807
55,3528.173
56,3507.010
57,3492.396
58,3556.204
59,3520.187
60,3498.241
61,3619.482
62,3571.358
63,3516.699
64,3539.695
65,3545.323
66,3511.164
67,3511.125
68,3518.270
