 ,Value
1,3650.840
2,3639.984
3,3624.822
4,3699.800
5,3752.644
6,3739.829
7,3728.646
8,3673.978
9,3693.920
10,3676.880
11,3678.170
12,3670.118
13,3714.833
14,3627.383
15,3570.419
16,3626.659
17,3621.169
18,3697.204
19,3689.599
20,3696.148
21,3694.067
22,3613.714
23,3636.196
24,3614.941
25,3692.691
26,3622.290
27,3660.607
28,3605.461
29,3652.316
30,3683.454
31,3743.249
32,3670.574
33,3578.173
34,3644.119
35,3636.546
36,3613.533
37,3621.062
38,3617.582
39,3624.694
40,3661.532
41,3617.739
42,3639.701
43,3601.181
44,3636.975
45,3680.313
46,3743.568
47,3645.640
48,3629.682
49,3614.361
50,3658.847
51,3678.459
52,3850.080
53,3808.250
54,3801.878
55,3811.350
56,3794.827
57,3667.522
58,3546.750
59,3713.832
60,3690.421
61,3723.700
62,3786.964
63,3815.509
64,3776.198
65,3750.324
66,3696.501
67,3651.660
68,3600.503
69,3687.518
70,3625.733
71,3527.581
72,3518.658
73,3510.943
74,3567.621
75,3517.429
76,3505.355
77,3509.857
78,3534.666
79,3558.357
80,3558.425
81,3543.807
82,3515.323
83,3508.059
84,3513.376
85,3459.357
86,3467.197
87,3528.009
88,3491.700
89,3541.439
90,3578.193
91,3581.264
92,3571.148
93,3559.659
94,3564.592
95,3548.457
96,3510.604
97,3593.846
98,3587.714
99,3548.328
100,3573.899
101,3620.456
102,3606.545
103,3622.140
104,3680.413
105,3680.102
106,3747.411
107,3729.783
108,3730.373
109,3695.453
110,3669.944
