 ,Value
1,3485.373
2,3496.432
3,3459.783
4,3499.755
5,3527.906
6,3502.574
7,3518.122
8,3576.327
9,3491.931
10,3497.943
11,3500.877
12,3562.908
13,3529.100
14,3538.743
15,3503.044
16,3462.480
17,3454.108
18,3496.666
19,3552.493
20,3557.204
21,3607.655
22,3586.183
23,3590.822
24,3578.226
25,3574.657
26,3595.372
27,3598.235
28,3650.376
29,3575.061
30,3617.172
31,3618.901
32,3632.128
33,3599.303
34,3535.523
35,3596.491
36,3652.781
37,3576.530
38,3566.932
39,3563.735
40,3520.577
41,3503.612
42,3547.661
43,3590.374
44,3615.843
45,3674.388
46,3655.084
47,3656.010
48,3600.458
49,3522.823
50,3619.062
51,3592.755
52,3598.593
53,3626.669
54,3644.413
55,3583.380
56,3585.661
57,3586.636
58,3535.398
59,3591.370
60,3622.888
61,3556.872
62,3507.581
63,3569.962
64,3563.828
65,3535.918
66,3556.094
67,3532.339
68,3636.174
69,3657.600
70,3581.892
71,3653.333
72,3635.962
73,3647.384
74,3610.159
75,3611.958
76,3615.232
77,3622.033
78,3596.054
79,3549.424
80,3561.064
81,3600.395
82,3615.929
83,3609.135
84,3513.904
85,3595.894
86,3570.821
87,3554.439
88,3556.866
89,3570.947
90,3494.775
91,3566.115
92,3553.226
93,3449.626
94,3542.494
95,3566.564
96,3624.864
97,3513.565
98,3576.476
99,3615.893
100,3571.977
101,3568.756
102,3535.559
103,3539.296
104,3489.173
105,3584.895
106,3560.902
107,3490.141
108,3558.253
109,3579.770
110,3563.424
111,3613.099
112,3621.322
113,3519.858
114,3593.673
115,3596.490
116,3686.437
117,3615.271
118,3495.603
119,3563.890
120,3523.293
121,3538.361
122,3600.754
123,3621.634
124,3636.179
125,3541.072
126,3581.742
127,3632.181
128,3626.348
129,3700.573
130,3588.092
131,3550.452
132,3602.829
133,3662.843
134,3653.116
135,3596.088
136,3581.457
