 ,Value
1,3549.690
2,3565.486
3,3508.154
4,3548.177
5,3506.890
6,3453.593
7,3473.112
8,3526.753
9,3480.807
10,3495.866
11,3486.355
12,3510.742
13,3487.467
14,3501.763
15,3437.043
16,3498.969
17,3557.282
18,3546.237
19,3513.844
20,3563.491
21,3579.988
22,3583.685
23,3534.510
24,3546.460
25,3531.590
26,3538.139
27,3583.472
28,3557.004
29,3627.609
30,3642.338
31,3675.887
32,3601.871
33,3540.404
34,3486.759
35,3570.201
36,3584.375
37,3582.396
38,3657.342
39,3570.814
40,3623.695
41,3703.469
42,3665.159
43,3619.709
44,3712.951
45,3737.306
46,3740.332
47,3728.510
48,3704.845
49,3653.980
50,3599.434
51,3580.498
52,3602.082
53,3555.852
54,3566.400
55,3588.316
56,3663.392
57,3656.591
58,3650.845
59,3649.392
60,3531.477
61,3515.647
62,3599.429
63,3611.455
64,3576.484
65,3485.721
66,3509.735
67,3573.537
68,3554.967
69,3607.932
70,3594.101
71,3610.115
72,3561.393
73,3642.262
74,3571.252
75,3640.025
76,3617.555
77,3630.843
78,3615.259
79,3637.298
80,3614.752
81,3623.861
82,3709.653
83,3733.770
84,3713.750
85,3720.515
86,3696.882
87,3703.862
88,3626.549
89,3626.724
90,3653.740
91,3573.027
92,3652.210
93,3583.528
94,3651.948
95,3644.789
96,3588.658
97,3641.593
98,3609.437
99,3592.003
100,3541.420
101,3607.727
102,3634.588
103,3589.777
104,3598.689
105,3611.369
106,3556.301
107,3560.343
108,3625.080
109,3566.046
110,3595.279
111,3592.701
112,3499.029
113,3547.240
114,3551.561
115,3633.894
116,3583.622
117,3543.430
118,3523.014
119,3523.781
120,3521.007
121,3557.546
122,3571.411
123,3586.172
124,3524.764
125,3485.389
126,3538.911
127,3505.666
128,3552.471
129,3550.562
130,3585.280
131,3542.860
132,3522.582
133,3525.159
134,3501.908
135,3523.857
136,3578.871
