X	Y
205.500	343.500
204.628	343.980
203.757	344.461
202.887	344.945
202.020	345.434
201.156	345.928
200.296	346.429
199.441	346.939
198.592	347.459
197.749	347.989
196.915	348.531
196.088	349.086
195.271	349.654
194.464	350.237
193.668	350.835
192.884	351.448
192.113	352.077
191.355	352.722
190.611	353.384
189.881	354.061
189.167	354.754
188.469	355.463
187.786	356.188
187.120	356.927
186.469	357.680
185.834	358.447
185.214	359.225
184.608	360.015
184.017	360.816
183.439	361.626
182.874	362.446
182.323	363.274
181.784	364.111
181.257	364.956
180.742	365.808
180.239	366.667
179.748	367.533
179.269	368.405
178.801	369.284
178.345	370.168
177.899	371.058
177.465	371.954
177.042	372.855
176.630	373.761
176.229	374.672
175.839	375.588
175.459	376.508
175.091	377.433
174.735	378.362
174.389	379.295
174.054	380.233
173.731	381.174
173.420	382.120
173.120	383.069
172.831	384.022
172.555	384.978
172.291	385.938
172.040	386.901
171.801	387.867
171.574	388.836
171.361	389.808
171.162	390.784
170.975	391.761
170.801	392.741
170.639	393.724
170.490	394.708
170.353	395.694
170.228	396.681
170.114	397.670
170.011	398.660
169.919	399.651
169.837	400.643
169.766	401.636
169.704	402.629
169.652	403.623
169.609	404.618
169.575	405.613
169.549	406.608
169.530	407.603
169.520	408.598
169.516	409.594
169.520	410.589
169.529	411.584
169.545	412.579
169.566	413.575
169.592	414.570
169.624	415.565
169.659	416.559
169.699	417.554
169.742	418.548
169.788	419.543
169.837	420.537
169.888	421.531
169.941	422.525
169.996	423.519
170.052	424.513
170.109	425.506
170.167	426.500
