X	Y
254.167	333.167
253.405	333.818
252.644	334.470
251.883	335.122
251.122	335.775
250.362	336.428
249.603	337.083
248.845	337.739
248.089	338.396
247.333	339.055
246.580	339.715
245.827	340.377
245.077	341.041
244.328	341.708
243.581	342.376
242.836	343.047
242.094	343.719
241.353	344.395
240.614	345.072
239.878	345.752
239.144	346.434
238.412	347.119
237.682	347.806
236.955	348.496
236.230	349.187
235.507	349.882
234.787	350.578
234.068	351.277
233.352	351.978
232.638	352.682
231.927	353.388
231.217	354.096
230.510	354.806
229.805	355.518
229.102	356.232
228.401	356.949
227.703	357.668
227.007	358.389
226.313	359.112
225.621	359.837
224.931	360.564
224.244	361.294
223.559	362.026
222.877	362.759
222.197	363.495
221.519	364.234
220.843	364.974
220.170	365.717
219.500	366.462
218.832	367.209
218.166	367.958
217.503	368.710
216.843	369.464
216.185	370.220
215.530	370.978
214.878	371.739
214.228	372.503
213.582	373.268
212.938	374.036
212.297	374.807
211.659	375.580
211.024	376.355
210.392	377.133
209.764	377.914
209.138	378.697
208.516	379.483
207.898	380.271
207.282	381.063
206.671	381.856
206.062	382.653
205.458	383.453
204.857	384.255
204.260	385.060
203.668	385.868
203.079	386.679
202.494	387.493
201.914	388.310
201.338	389.130
200.766	389.954
200.199	390.780
199.637	391.610
199.080	392.443
198.528	393.280
197.981	394.119
197.440	394.963
196.904	395.809
196.373	396.659
195.847	397.513
195.326	398.369
194.810	399.228
194.300	400.091
193.795	400.956
193.294	401.825
192.798	402.696
192.307	403.569
191.821	404.446
191.340	405.325
190.864	406.207
190.392	407.091
189.924	407.977
189.461	408.866
189.002	409.757
188.547	410.650
188.097	411.545
187.650	412.443
187.208	413.342
186.769	414.243
186.334	415.146
185.903	416.051
185.475	416.957
185.051	417.865
184.630	418.775
184.212	419.686
183.797	420.598
183.386	421.512
182.977	422.427
182.571	423.343
182.168	424.261
181.767	425.179
181.368	426.099
180.972	427.019
180.578	427.941
180.186	428.863
179.796	429.786
179.407	430.710
179.020	431.635
178.635	432.560
178.251	433.486
177.868	434.412
177.486	435.339
177.106	436.266
176.726	437.193
176.346	438.121
175.968	439.049
175.589	439.977
175.211	440.905
174.833	441.833
