 ,Value
1,3599.179
2,3585.087
3,3552.610
4,3533.189
5,3649.584
6,3593.070
7,3517.270
8,3536.129
9,3657.783
10,3599.951
11,3594.709
12,3554.040
13,3616.487
14,3548.351
15,3566.451
16,3588.842
17,3627.883
18,3574.524
19,3526.382
20,3535.787
21,3606.367
22,3662.923
23,3544.452
24,3528.854
25,3567.241
26,3548.360
27,3564.180
28,3570.381
29,3529.278
30,3513.284
31,3537.849
32,3540.383
33,3571.649
34,3591.480
35,3547.120
36,3551.255
37,3491.686
38,3485.115
39,3544.112
40,3591.895
41,3580.369
42,3545.841
43,3517.245
44,3654.581
45,3595.011
46,3571.287
47,3514.384
48,3592.165
49,3682.096
50,3582.678
51,3550.500
52,3597.657
53,3585.248
54,3524.110
55,3622.414
56,3605.763
57,3596.952
58,3623.100
59,3532.432
60,3591.526
61,3515.648
62,3599.855
63,3540.839
64,3593.516
65,3543.103
66,3583.081
67,3596.506
68,3521.433
