 ,Value
1,3709.227
2,3638.362
3,3669.365
4,3726.972
5,3670.685
6,3749.221
7,3691.934
8,3671.426
9,3614.753
10,3573.720
11,3582.912
12,3604.858
13,3643.392
14,3633.486
15,3623.980
16,3610.669
17,3679.846
18,3760.824
19,3681.211
20,3661.556
21,3660.899
22,3627.334
23,3664.070
24,3621.719
25,3683.856
26,3780.608
27,3729.489
28,3756.781
29,3578.007
30,3534.402
31,3512.406
32,3482.644
33,3550.127
34,3623.107
35,3668.050
36,3637.511
37,3607.249
38,3603.874
39,3593.350
40,3538.059
41,3566.529
42,3560.368
43,3610.761
44,3632.571
45,3666.223
46,3683.131
47,3783.080
48,3791.733
49,3843.603
50,3784.406
51,3747.659
52,3714.624
53,3756.812
54,3779.722
55,3725.185
56,3713.006
57,3765.347
58,3694.106
59,3791.090
60,3805.186
61,3775.271
62,3625.347
63,3618.644
64,3608.078
65,3663.866
66,3604.155
67,3626.613
68,3627.063
69,3671.316
70,3649.049
71,3595.551
72,3623.997
73,3611.133
74,3610.186
75,3626.277
76,3599.637
77,3603.308
78,3560.926
79,3578.166
80,3601.900
81,3570.256
82,3525.357
83,3536.434
84,3565.007
85,3548.991
86,3511.537
87,3505.268
88,3504.674
89,3560.364
90,3590.002
91,3522.107
92,3541.030
93,3520.289
94,3487.462
95,3514.228
96,3552.017
97,3526.949
98,3486.355
99,3577.598
100,3558.488
101,3530.245
102,3499.461
103,3474.209
104,3553.230
105,3511.519
106,3484.496
107,3458.789
108,3494.331
109,3496.534
110,3560.392
111,3553.760
112,3511.095
113,3519.160
114,3600.317
115,3604.629
116,3614.729
117,3556.145
118,3635.035
119,3554.722
120,3508.950
