 ,Value
1,3685.959
2,3605.283
3,3755.286
4,3735.263
5,3691.665
6,3778.047
7,3690.894
8,3680.883
9,3685.865
10,3675.657
11,3623.154
12,3560.817
13,3570.282
14,3657.727
15,3665.711
16,3667.245
17,3609.510
18,3657.795
19,3680.055
20,3700.534
21,3685.828
22,3662.326
23,3742.078
24,3758.138
25,3698.580
26,3711.118
27,3703.012
28,3757.807
29,3679.377
30,3611.884
31,3610.260
32,3564.951
33,3545.794
34,3509.220
35,3560.435
36,3537.370
37,3587.357
38,3603.859
39,3603.708
40,3642.560
41,3589.011
42,3545.525
43,3627.713
44,3632.697
45,3682.869
46,3679.634
47,3695.703
48,3745.740
49,3798.006
50,3871.934
51,3832.232
52,3751.039
53,3746.984
54,3703.612
55,3714.419
56,3817.296
57,3756.566
58,3818.704
59,3921.930
60,3866.612
61,3757.714
62,3828.795
63,3709.765
64,3652.135
65,3671.184
66,3600.654
67,3611.862
68,3582.251
69,3568.700
70,3619.711
71,3633.935
72,3598.304
73,3528.833
74,3587.702
75,3564.019
76,3562.546
77,3545.359
78,3521.889
79,3587.510
80,3556.269
81,3462.202
82,3472.613
83,3449.311
84,3521.455
85,3513.150
86,3508.706
87,3534.748
88,3528.115
89,3595.862
90,3598.168
91,3531.860
92,3486.395
93,3562.761
94,3467.481
95,3415.379
96,3470.584
97,3490.684
98,3530.711
99,3533.103
100,3512.431
101,3537.591
102,3489.551
103,3518.169
104,3520.707
105,3541.138
106,3510.512
107,3499.015
108,3458.412
109,3516.934
110,3490.343
111,3471.262
112,3524.377
113,3551.146
114,3544.856
