 ,Value
1,3567.899
2,3549.270
3,3556.465
4,3524.163
5,3522.080
6,3590.026
7,3544.528
8,3480.752
9,3483.525
10,3571.650
11,3590.995
12,3541.969
13,3511.722
14,3594.089
15,3588.500
16,3609.145
17,3695.347
18,3627.196
19,3645.339
20,3613.224
21,3567.070
22,3559.559
23,3588.655
24,3589.402
25,3526.910
26,3497.142
27,3439.989
28,3513.825
29,3477.827
30,3465.698
31,3564.147
32,3583.907
33,3518.323
34,3479.735
35,3500.789
36,3503.546
37,3491.696
38,3470.741
39,3513.462
40,3471.246
41,3552.626
42,3511.695
43,3506.038
44,3580.578
45,3522.004
46,3550.514
47,3567.737
48,3520.184
49,3539.837
50,3572.479
51,3617.851
52,3605.329
53,3517.172
54,3537.091
55,3550.395
56,3537.152
57,3572.028
58,3534.203
59,3529.198
60,3464.550
61,3541.686
62,3567.655
63,3564.726
64,3582.471
65,3550.594
66,3546.691
67,3559.963
68,3485.289
