 ,Value
1,3505.335
2,3446.907
3,3452.870
4,3448.314
5,3448.260
6,3437.214
7,3476.562
8,3435.880
9,3480.445
10,3540.081
11,3448.582
12,3482.218
13,3468.939
14,3478.895
15,3494.043
16,3470.146
17,3455.932
18,3433.944
19,3429.678
20,3397.728
21,3471.315
22,3484.149
23,3421.676
24,3444.916
25,3437.231
26,3420.228
27,3454.702
28,3501.275
29,3393.117
30,3426.871
31,3425.038
32,3511.100
33,3594.224
34,3469.257
35,3448.478
36,3491.736
37,3450.376
38,3420.046
39,3454.244
40,3406.665
41,3425.237
42,3378.195
43,3395.572
44,3445.378
45,3380.044
46,3396.918
47,3409.238
48,3376.676
49,3409.288
50,3332.394
51,3343.454
52,3399.443
53,3425.031
54,3404.990
55,3409.133
56,3434.820
57,3449.489
58,3392.149
59,3409.266
60,3433.094
61,3466.338
62,3444.343
63,3415.376
64,3445.975
65,3422.342
66,3448.828
67,3491.585
68,3430.986
69,3377.725
70,3372.791
71,3453.813
72,3391.695
73,3398.429
74,3423.777
75,3392.792
76,3414.577
77,3512.798
78,3416.744
79,3401.135
80,3479.887
81,3459.116
82,3377.651
83,3392.544
84,3434.092
85,3445.198
86,3402.999
87,3387.248
88,3394.733
89,3346.040
90,3378.011
91,3408.913
92,3374.431
93,3395.324
94,3427.151
95,3419.534
96,3386.293
97,3387.703
98,3408.085
99,3493.735
100,3405.034
101,3514.928
102,3502.107
103,3423.824
104,3450.716
105,3415.119
106,3416.779
107,3420.708
108,3439.922
109,3448.742
110,3430.193
111,3500.254
112,3505.408
113,3469.867
114,3471.689
115,3488.296
116,3526.947
117,3483.512
118,3486.510
119,3482.633
120,3533.872
121,3545.585
122,3477.660
123,3504.676
124,3550.115
125,3547.458
126,3567.385
127,3502.088
128,3583.998
129,3511.432
130,3513.125
131,3556.950
132,3566.790
133,3586.016
134,3558.746
135,3515.358
136,3584.132
137,3537.172
