 ,Value
1,3572.613
2,3589.153
3,3650.958
4,3616.796
5,3689.332
6,3640.521
7,3652.826
8,3706.620
9,3659.218
10,3592.164
11,3678.170
12,3710.460
13,3613.544
14,3630.568
15,3612.059
16,3693.530
17,3677.993
18,3729.795
19,3741.418
20,3679.861
21,3807.031
22,3796.558
23,3725.343
24,3624.773
25,3643.704
26,3679.165
27,3674.295
28,3626.786
29,3716.454
30,3768.161
31,3711.327
32,3670.844
33,3653.360
34,3657.431
35,3731.110
36,3712.508
37,3671.446
38,3768.831
39,3809.822
40,3816.118
41,3810.317
42,3779.760
43,3832.111
44,3801.626
45,3834.320
46,3871.819
47,3917.679
48,3871.069
49,3730.814
50,3678.709
51,3794.195
52,3838.765
53,3787.118
54,3741.756
55,3768.594
56,3714.765
57,3786.042
58,3654.026
59,3718.587
60,3622.724
61,3687.367
62,3714.369
63,3727.437
64,3614.318
65,3586.387
66,3551.105
67,3516.750
68,3499.892
69,3540.156
70,3545.568
71,3606.170
72,3628.851
73,3594.455
74,3637.002
75,3617.558
76,3575.283
77,3605.413
78,3580.925
79,3615.549
80,3634.625
81,3601.460
82,3595.885
83,3605.858
84,3587.900
85,3568.766
86,3524.053
87,3579.922
88,3578.208
89,3566.505
90,3576.245
91,3524.117
92,3504.775
93,3438.428
94,3527.888
95,3551.219
96,3600.152
97,3512.763
98,3500.156
99,3564.823
100,3548.742
101,3516.424
102,3552.540
