 ,Value
1,3524.631
2,3551.384
3,3493.823
4,3568.139
5,3500.378
6,3522.908
7,3545.506
8,3531.899
9,3536.926
10,3575.689
11,3563.751
12,3607.906
13,3558.019
14,3646.233
15,3698.166
16,3600.300
17,3596.016
18,3612.827
19,3548.796
20,3521.711
21,3563.240
22,3608.736
23,3565.603
24,3543.098
25,3505.078
26,3513.934
27,3536.224
28,3522.538
29,3473.491
30,3436.667
31,3513.133
32,3554.699
33,3542.855
34,3603.920
35,3586.536
36,3545.124
37,3613.184
38,3669.268
39,3567.022
40,3607.105
41,3572.548
42,3516.484
43,3518.760
44,3516.721
45,3568.064
46,3503.394
47,3539.067
48,3556.792
49,3541.854
50,3462.924
51,3478.559
52,3507.308
53,3562.842
54,3533.457
55,3534.783
56,3530.515
57,3513.828
58,3455.685
59,3484.557
60,3549.564
61,3557.617
62,3531.075
63,3513.599
64,3506.042
65,3533.492
66,3494.876
67,3449.616
68,3453.729
69,3513.938
70,3554.990
71,3556.413
72,3529.381
73,3517.325
74,3530.696
75,3566.806
76,3587.885
77,3549.096
78,3550.604
79,3477.807
80,3475.179
81,3546.233
82,3553.857
83,3563.122
84,3568.287
85,3607.417
86,3544.996
87,3560.416
88,3513.845
89,3550.727
90,3534.887
91,3493.082
92,3508.923
93,3498.568
94,3468.583
95,3542.372
96,3538.035
97,3500.290
98,3511.459
99,3476.171
100,3558.741
101,3573.410
102,3590.116
103,3620.805
104,3554.862
105,3538.756
106,3602.511
107,3607.548
108,3623.300
109,3560.380
110,3558.085
111,3527.838
112,3516.347
113,3481.095
114,3525.119
115,3494.866
116,3585.499
117,3567.518
118,3469.110
119,3576.687
120,3562.660
121,3638.992
122,3533.854
123,3555.493
124,3549.020
125,3559.285
126,3557.739
127,3602.586
128,3566.448
129,3588.352
130,3593.768
131,3606.163
132,3583.167
133,3532.278
134,3541.262
135,3557.248
136,3554.668
137,3596.132
