 ,Value
1,3528.036
2,3524.964
3,3560.229
4,3578.210
5,3561.270
6,3558.248
7,3551.873
8,3484.772
9,3584.335
10,3544.326
11,3511.352
12,3554.477
13,3541.931
14,3552.830
15,3608.092
16,3566.581
17,3579.425
18,3612.267
19,3641.206
20,3700.863
21,3664.929
22,3681.334
23,3656.166
24,3673.955
25,3698.950
26,3648.678
27,3619.483
28,3587.682
29,3540.397
30,3609.844
31,3652.373
32,3664.338
33,3625.777
34,3646.046
35,3735.254
36,3618.043
37,3544.275
38,3574.081
39,3647.961
40,3666.305
41,3631.643
42,3651.922
43,3658.148
44,3600.442
45,3643.517
46,3601.897
47,3670.492
48,3619.656
49,3735.442
50,3843.381
51,3963.060
52,3842.812
53,3735.018
54,3725.605
55,3639.232
56,3650.548
57,3648.525
58,3604.051
59,3552.195
60,3612.776
61,3691.822
62,3628.448
63,3612.419
64,3632.767
65,3621.649
66,3582.307
67,3570.316
68,3561.479
69,3589.400
70,3599.106
71,3536.352
72,3544.825
73,3581.956
74,3615.915
75,3620.334
76,3626.533
77,3592.151
78,3605.030
79,3596.494
80,3529.494
81,3608.141
82,3588.822
83,3619.035
84,3609.781
85,3515.073
86,3547.897
87,3577.258
88,3664.340
89,3604.558
90,3574.296
91,3550.209
92,3595.327
93,3578.268
94,3616.512
95,3575.322
96,3572.103
97,3618.443
98,3564.600
99,3587.224
100,3466.992
101,3551.343
102,3507.298
103,3617.052
104,3595.561
105,3522.011
106,3529.513
107,3557.725
108,3572.818
109,3597.398
110,3536.117
111,3624.973
112,3615.457
113,3642.616
114,3554.362
115,3608.270
116,3576.420
117,3520.083
118,3527.009
119,3504.360
120,3585.218
121,3472.999
122,3517.249
123,3560.701
124,3568.946
125,3602.860
126,3488.076
127,3579.311
128,3578.279
129,3565.685
130,3562.957
