 ,Value
1,3497.702
2,3501.378
3,3598.897
4,3505.626
5,3539.664
6,3537.794
7,3553.814
8,3521.040
9,3517.405
10,3481.674
11,3543.094
12,3555.114
13,3602.264
14,3589.447
15,3584.023
16,3577.739
17,3561.353
18,3607.454
19,3643.417
20,3676.046
21,3609.971
22,3573.141
23,3633.808
24,3647.474
25,3613.074
26,3592.489
27,3652.979
28,3605.188
29,3643.158
30,3568.230
31,3570.309
32,3669.254
33,3577.073
34,3528.428
35,3576.646
36,3582.491
37,3565.548
38,3611.888
39,3597.633
40,3628.405
41,3584.464
42,3721.388
43,3649.626
44,3579.191
45,3548.951
46,3646.256
47,3640.627
48,3680.795
49,3683.400
50,3652.727
51,3740.153
52,3766.420
53,3839.864
54,3847.979
55,3762.857
56,3702.807
57,3666.665
58,3582.558
59,3544.465
60,3581.907
61,3656.767
62,3702.117
63,3629.487
64,3638.282
65,3596.861
66,3564.478
67,3531.440
68,3525.220
69,3599.101
70,3537.192
71,3526.408
72,3509.641
73,3515.158
74,3466.628
75,3454.796
76,3597.079
77,3505.488
78,3522.028
79,3512.134
80,3466.924
81,3523.671
82,3515.777
83,3559.114
84,3542.617
85,3583.502
86,3602.819
87,3532.789
88,3545.336
89,3592.490
90,3545.478
91,3578.435
92,3560.972
93,3546.532
94,3481.291
95,3490.269
96,3530.828
97,3524.552
98,3542.145
99,3520.207
100,3455.137
101,3528.417
102,3555.147
103,3543.421
104,3537.623
105,3520.269
106,3492.027
107,3475.064
108,3499.020
109,3543.087
110,3541.651
111,3616.609
112,3617.869
113,3652.109
114,3608.882
115,3610.145
116,3570.965
117,3582.354
118,3607.747
119,3572.223
120,3519.041
121,3526.668
122,3598.155
123,3554.157
124,3534.816
125,3468.974
126,3512.887
127,3494.583
