X	Y
232.833	317.833
232.001	318.391
231.169	318.949
230.338	319.508
229.507	320.068
228.676	320.628
227.847	321.190
227.018	321.753
226.191	322.318
225.365	322.885
224.541	323.454
223.718	324.026
222.897	324.600
222.078	325.177
221.262	325.758
220.448	326.342
219.637	326.930
218.829	327.522
218.023	328.118
217.222	328.718
216.423	329.323
215.629	329.933
214.838	330.549
214.052	331.169
213.270	331.796
212.492	332.428
211.720	333.066
210.953	333.710
210.192	334.361
209.436	335.019
208.686	335.683
207.943	336.355
207.206	337.033
206.476	337.719
205.753	338.413
205.038	339.115
204.330	339.824
203.631	340.541
202.940	341.267
202.258	342.000
201.585	342.742
200.921	343.493
200.267	344.251
199.623	345.019
198.989	345.794
198.365	346.578
197.752	347.370
197.148	348.170
196.555	348.977
195.971	349.791
195.397	350.612
194.833	351.440
194.278	352.274
193.732	353.114
193.195	353.960
192.668	354.812
192.149	355.669
191.639	356.531
191.138	357.399
190.646	358.271
190.162	359.148
189.686	360.030
189.218	360.915
188.758	361.805
188.306	362.700
187.862	363.598
187.426	364.499
186.997	365.405
186.575	366.313
186.161	367.225
185.754	368.141
185.354	369.059
184.961	369.981
184.574	370.905
184.195	371.832
183.822	372.762
183.456	373.694
183.096	374.629
182.742	375.567
182.395	376.506
182.054	377.448
181.718	378.392
181.389	379.338
181.066	380.287
180.748	381.237
180.436	382.189
180.130	383.143
179.829	384.098
179.534	385.055
179.244	386.014
178.960	386.975
178.680	387.937
178.406	388.901
178.137	389.865
177.873	390.832
177.613	391.799
177.359	392.768
177.109	393.739
176.864	394.710
176.623	395.682
176.387	396.656
176.155	397.630
175.927	398.606
175.703	399.582
175.482	400.560
175.266	401.538
175.053	402.517
174.844	403.496
174.638	404.477
174.436	405.458
174.236	406.440
174.039	407.422
173.845	408.405
173.654	409.388
173.466	410.372
173.279	411.357
173.095	412.341
172.913	413.326
172.733	414.312
172.555	415.298
172.378	416.284
172.203	417.270
172.029	418.257
171.856	419.243
171.684	420.230
171.513	421.217
171.342	422.205
171.172	423.192
171.003	424.179
170.833	425.167
