 ,Value
1,3530.443
2,3501.233
3,3537.690
4,3517.224
5,3532.198
6,3528.321
7,3544.135
8,3542.169
9,3548.187
10,3541.540
11,3543.810
12,3544.647
13,3504.414
14,3485.903
15,3497.041
16,3519.039
17,3558.468
18,3577.164
19,3596.664
20,3580.237
21,3613.714
22,3572.330
23,3593.361
24,3692.348
25,3739.914
26,3728.560
27,3700.124
28,3725.029
29,3731.724
30,3661.303
31,3556.821
32,3597.505
33,3617.327
34,3590.580
35,3605.597
36,3564.293
37,3633.456
38,3576.107
39,3611.894
40,3654.775
41,3685.209
42,3771.939
43,3902.850
44,3860.442
45,3752.785
46,3731.100
47,3764.457
48,3676.613
49,3597.542
50,3660.324
51,3654.429
52,3593.684
53,3673.386
54,3643.755
55,3651.102
56,3690.759
57,3657.085
58,3607.644
59,3617.633
60,3587.205
61,3577.535
62,3528.232
63,3595.210
64,3639.569
65,3600.794
66,3639.052
67,3550.980
68,3613.469
69,3615.067
70,3646.786
71,3645.489
72,3586.253
73,3594.415
74,3616.648
75,3687.520
76,3668.081
77,3696.016
78,3658.694
79,3562.294
80,3692.055
81,3723.413
82,3643.504
83,3697.442
84,3745.025
85,3628.645
86,3733.835
87,3710.232
88,3663.043
89,3579.840
90,3669.482
91,3644.371
92,3636.695
93,3645.681
94,3664.736
95,3710.886
96,3677.535
97,3619.511
98,3538.661
99,3632.350
100,3532.676
101,3525.258
102,3551.861
103,3512.017
104,3494.538
105,3609.639
106,3587.802
107,3525.648
108,3554.200
109,3565.205
110,3577.581
111,3590.851
112,3607.921
113,3632.484
114,3533.906
115,3528.077
116,3516.876
117,3609.166
118,3588.429
119,3545.820
120,3555.832
121,3582.018
122,3533.544
123,3558.913
124,3582.722
125,3645.114
126,3596.542
127,3577.148
128,3542.456
129,3518.984
130,3554.107
131,3549.717
132,3491.895
133,3538.779
134,3540.652
135,3511.411
136,3467.630
