 ,Value
1,3517.500
2,3496.926
3,3475.329
4,3489.671
5,3532.021
6,3519.843
7,3557.406
8,3506.538
9,3527.092
10,3618.629
11,3528.975
12,3525.735
13,3525.253
14,3580.450
15,3515.652
16,3531.214
17,3593.889
18,3591.661
19,3559.957
20,3514.035
21,3603.770
22,3656.180
23,3597.979
24,3576.546
25,3532.440
26,3571.366
27,3532.713
28,3488.774
29,3500.193
30,3512.384
31,3500.310
32,3476.204
33,3512.827
34,3498.367
35,3492.862
36,3582.030
37,3578.844
38,3532.785
39,3521.610
40,3503.136
41,3434.098
42,3433.183
43,3423.463
44,3502.641
45,3438.126
46,3493.717
47,3473.096
48,3479.234
49,3481.654
50,3510.403
51,3522.569
52,3516.031
53,3575.051
54,3541.167
55,3531.814
56,3546.723
57,3548.948
58,3555.286
59,3518.051
60,3555.935
61,3468.888
62,3466.344
63,3567.642
64,3619.200
65,3513.086
66,3476.629
67,3476.324
68,3562.377
