X	Y
223.500	325.833
222.669	326.396
221.839	326.960
221.009	327.524
220.180	328.090
219.352	328.657
218.526	329.226
217.701	329.798
216.878	330.373
216.058	330.950
215.240	331.532
214.424	332.117
213.612	332.707
212.804	333.301
211.999	333.900
211.198	334.505
210.402	335.116
209.610	335.732
208.823	336.355
208.041	336.984
207.265	337.621
206.495	338.264
205.731	338.915
204.973	339.573
204.223	340.239
203.479	340.913
202.743	341.595
202.015	342.285
201.294	342.984
200.582	343.691
199.878	344.406
199.183	345.130
198.497	345.863
197.821	346.604
197.154	347.354
196.496	348.112
195.849	348.879
195.212	349.654
194.584	350.437
193.966	351.228
193.358	352.026
192.758	352.831
192.169	353.643
191.588	354.461
191.016	355.286
190.454	356.117
189.901	356.955
189.356	357.798
188.821	358.646
188.294	359.500
187.776	360.360
187.267	361.225
186.766	362.095
186.275	362.970
185.792	363.849
185.318	364.734
184.853	365.623
184.397	366.517
183.949	367.415
183.511	368.318
183.081	369.225
182.661	370.136
182.250	371.052
181.849	371.971
181.456	372.895
181.074	373.823
180.700	374.754
180.337	375.690
179.984	376.629
179.641	377.573
179.309	378.519
178.987	379.470
178.676	380.424
178.376	381.382
178.087	382.343
177.810	383.307
177.546	384.275
177.293	385.247
177.053	386.221
176.827	387.199
176.613	388.179
176.414	389.163
176.227	390.149
176.054	391.137
175.894	392.128
175.747	393.121
175.613	394.115
175.491	395.111
175.382	396.109
175.285	397.108
175.199	398.108
175.125	399.108
175.062	400.110
175.010	401.112
174.968	402.115
174.936	403.118
174.913	404.121
174.900	405.125
174.895	406.128
174.898	407.132
174.908	408.135
174.926	409.139
174.950	410.142
174.981	411.145
175.017	412.148
175.058	413.151
175.103	414.153
175.153	415.155
175.205	416.158
175.261	417.160
175.319	418.161
175.378	419.163
175.439	420.165
175.500	421.167
