X	Y
222.833	327.167
221.989	327.707
221.145	328.247
220.301	328.788
219.458	329.330
218.615	329.872
217.773	330.417
216.933	330.962
216.093	331.510
215.255	332.060
214.419	332.613
213.585	333.168
212.752	333.726
211.922	334.287
211.094	334.852
210.269	335.421
209.446	335.994
208.627	336.571
207.811	337.153
206.998	337.740
206.189	338.332
205.385	338.929
204.584	339.532
203.788	340.141
202.996	340.755
202.209	341.377
201.428	342.004
200.652	342.639
199.882	343.280
199.118	343.929
198.360	344.585
197.609	345.248
196.864	345.920
196.127	346.599
195.398	347.286
194.676	347.981
193.962	348.685
193.257	349.397
192.561	350.118
191.873	350.847
191.195	351.585
190.525	352.331
189.865	353.085
189.214	353.848
188.573	354.618
187.942	355.396
187.320	356.182
186.708	356.976
186.106	357.778
185.515	358.587
184.933	359.403
184.363	360.227
183.802	361.058
183.253	361.897
182.715	362.742
182.188	363.595
181.672	364.454
181.168	365.320
180.675	366.193
180.195	367.073
179.726	367.959
179.270	368.851
178.826	369.750
178.396	370.655
177.978	371.566
177.573	372.483
177.182	373.406
176.805	374.334
176.441	375.268
176.092	376.208
175.757	377.152
175.437	378.102
175.131	379.057
174.841	380.016
174.566	380.980
174.307	381.948
174.064	382.921
173.837	383.897
173.625	384.876
173.428	385.859
173.246	386.845
173.079	387.833
172.926	388.823
172.786	389.816
172.659	390.810
172.545	391.806
172.443	392.803
172.352	393.801
172.273	394.800
172.205	395.800
172.148	396.801
172.100	397.802
172.061	398.804
172.032	399.806
172.011	400.808
171.999	401.810
171.994	402.812
171.997	403.814
172.006	404.817
172.022	405.819
172.044	406.821
172.071	407.823
172.104	408.824
172.142	409.826
172.184	410.827
172.230	411.829
172.280	412.830
172.333	413.831
172.390	414.831
172.448	415.832
172.509	416.832
172.572	417.833
172.636	418.833
172.701	419.833
172.767	420.833
172.833	421.833
