X	Y
209.500	337.167
208.670	337.728
207.840	338.289
207.011	338.852
206.184	339.416
205.358	339.983
204.534	340.553
203.712	341.127
202.894	341.704
202.079	342.286
201.267	342.874
200.460	343.467
199.658	344.067
198.860	344.673
198.068	345.287
197.282	345.908
196.503	346.537
195.730	347.175
194.965	347.821
194.207	348.477
193.458	349.142
192.717	349.816
191.985	350.500
191.263	351.194
190.550	351.899
189.848	352.613
189.157	353.338
188.476	354.073
187.806	354.818
187.149	355.574
186.502	356.339
185.867	357.114
185.244	357.898
184.632	358.692
184.032	359.493
183.442	360.304
182.864	361.122
182.297	361.948
181.742	362.781
181.197	363.622
180.664	364.471
180.143	365.326
179.633	366.188
179.134	367.057
178.647	367.933
178.172	368.814
177.708	369.703
177.257	370.597
176.817	371.497
176.390	372.403
175.975	373.315
175.573	374.233
175.184	375.156
174.808	376.084
174.445	377.018
174.096	377.957
173.760	378.901
173.439	379.850
173.132	380.803
172.840	381.762
172.563	382.724
172.301	383.691
172.055	384.663
171.825	385.638
171.612	386.617
171.417	387.599
171.238	388.585
171.076	389.573
170.931	390.565
170.801	391.558
170.688	392.553
170.591	393.550
170.508	394.549
170.440	395.548
170.385	396.549
170.345	397.550
170.317	398.551
170.302	399.553
170.298	400.554
170.306	401.556
170.325	402.558
170.354	403.559
170.393	404.560
170.441	405.561
170.498	406.561
170.563	407.561
170.636	408.560
170.716	409.559
170.803	410.557
170.895	411.554
170.993	412.551
171.096	413.548
171.204	414.544
171.316	415.539
171.431	416.534
171.549	417.529
171.670	418.524
171.792	419.518
171.916	420.512
172.041	421.506
172.167	422.500
