 ,Value
1,3511.284
2,3529.476
3,3557.621
4,3544.306
5,3550.946
6,3610.249
7,3602.010
8,3556.361
9,3603.261
10,3575.753
11,3600.347
12,3590.481
13,3573.004
14,3625.710
15,3609.588
16,3577.948
17,3609.221
18,3747.591
19,3694.705
20,3636.507
21,3629.531
22,3616.564
23,3661.168
24,3565.907
25,3593.647
26,3545.012
27,3545.559
28,3546.617
29,3542.404
30,3633.327
31,3665.983
32,3652.543
33,3694.752
34,3723.779
35,3718.837
36,3725.660
37,3661.073
38,3609.416
39,3609.991
40,3573.617
41,3507.302
42,3636.495
43,3643.653
44,3669.984
45,3605.043
46,3576.063
47,3682.842
48,3712.038
49,3648.212
50,3618.526
51,3667.262
52,3676.847
53,3718.236
54,3780.722
55,3691.668
56,3855.618
57,3887.570
58,3889.505
59,3838.939
60,3877.121
61,3813.049
62,3702.206
63,3639.263
64,3752.023
65,3762.234
66,3785.651
67,3784.969
68,3785.941
69,3716.020
70,3722.544
71,3703.951
72,3647.495
73,3661.104
74,3655.887
75,3605.370
76,3559.372
77,3527.731
78,3564.719
79,3526.127
80,3603.205
81,3484.849
82,3552.634
83,3562.971
84,3523.323
85,3528.915
86,3549.481
87,3579.425
88,3515.564
89,3568.938
90,3610.069
91,3576.489
92,3544.434
93,3512.964
94,3567.035
95,3626.175
96,3593.607
97,3564.681
98,3691.179
99,3578.938
100,3581.025
101,3549.659
102,3560.016
103,3570.036
104,3557.210
105,3561.136
106,3598.593
107,3591.627
108,3516.751
109,3534.627
110,3518.386
111,3543.678
112,3570.146
113,3526.255
114,3566.081
115,3546.696
116,3554.585
117,3569.883
118,3495.496
119,3566.022
120,3487.363
121,3511.200
