 ,Value
1,3633.783
2,3640.746
3,3642.495
4,3616.580
5,3573.353
6,3568.265
7,3667.061
8,3663.295
9,3642.151
10,3598.711
11,3608.024
12,3682.501
13,3668.262
14,3612.941
15,3650.021
16,3752.838
17,3723.737
18,3700.551
19,3664.019
20,3706.952
21,3763.894
22,3648.783
23,3697.063
24,3667.544
25,3681.901
26,3647.370
27,3610.888
28,3611.509
29,3608.755
30,3636.257
31,3504.991
32,3508.782
33,3551.082
34,3523.566
35,3602.800
36,3568.755
37,3557.204
38,3623.374
39,3567.958
40,3600.896
41,3576.784
42,3609.997
43,3616.906
44,3722.383
45,3732.158
46,3878.987
47,3949.327
48,3851.621
49,3812.158
50,3825.193
51,3732.311
52,3723.971
53,3774.087
54,3733.638
55,3760.147
56,3732.826
57,3730.637
58,3754.896
59,3701.821
60,3708.383
61,3691.905
62,3570.724
63,3573.653
64,3492.270
65,3596.696
66,3589.826
67,3562.078
68,3568.761
69,3534.302
70,3567.023
71,3499.852
72,3541.377
73,3568.720
74,3602.121
75,3565.716
76,3576.666
77,3507.412
78,3485.736
79,3485.504
80,3534.764
81,3539.903
82,3588.397
83,3523.459
84,3605.401
85,3533.013
86,3455.217
87,3509.669
88,3591.676
89,3523.202
90,3534.847
91,3561.071
92,3522.322
93,3457.542
94,3466.389
95,3534.423
96,3530.845
97,3510.026
98,3498.372
99,3515.954
100,3544.013
101,3551.815
102,3491.339
103,3491.274
104,3509.751
105,3502.805
106,3521.300
107,3551.935
108,3459.182
109,3484.326
110,3572.129
111,3525.583
112,3513.874
113,3546.034
114,3648.139
