X	Y
222.167	328.500
221.262	328.930
220.358	329.360
219.454	329.792
218.550	330.225
217.648	330.659
216.747	331.097
215.847	331.537
214.949	331.981
214.053	332.428
213.159	332.880
212.268	333.337
211.379	333.799
210.493	334.267
209.611	334.741
208.732	335.222
207.857	335.710
206.987	336.205
206.120	336.708
205.259	337.219
204.403	337.739
203.552	338.267
202.707	338.806
201.869	339.353
201.036	339.911
200.211	340.478
199.393	341.056
198.582	341.644
197.779	342.243
196.985	342.853
196.199	343.474
195.422	344.106
194.654	344.749
193.895	345.403
193.147	346.069
192.408	346.745
191.679	347.432
190.960	348.130
190.252	348.838
189.554	349.556
188.866	350.284
188.189	351.023
187.523	351.771
186.868	352.529
186.225	353.296
185.593	354.073
184.972	354.860
184.364	355.655
183.768	356.460
183.184	357.274
182.613	358.097
182.055	358.929
181.510	359.770
180.979	360.619
180.462	361.477
179.959	362.343
179.471	363.218
178.998	364.100
178.540	364.991
178.097	365.890
177.671	366.796
177.261	367.710
176.868	368.631
176.492	369.560
176.134	370.495
175.794	371.437
175.473	372.386
175.170	373.341
174.886	374.302
174.623	375.268
174.379	376.239
174.156	377.216
173.954	378.197
173.772	379.182
173.610	380.170
173.468	381.162
173.344	382.156
173.239	383.152
173.151	384.150
173.080	385.149
173.026	386.149
172.987	387.150
172.964	388.151
172.955	389.153
172.960	390.154
172.978	391.156
173.009	392.157
173.053	393.158
173.109	394.158
173.175	395.157
173.252	396.156
173.339	397.154
173.435	398.151
173.541	399.147
173.655	400.142
173.778	401.136
173.908	402.129
174.045	403.121
174.189	404.113
174.339	405.103
174.496	406.092
174.657	407.081
174.824	408.069
174.996	409.055
175.172	410.041
175.352	411.027
175.536	412.011
175.723	412.995
175.913	413.979
176.106	414.962
176.301	415.944
176.498	416.926
176.696	417.908
176.896	418.890
177.097	419.871
177.298	420.852
177.500	421.833
