 ,Value
1,3408.192
2,3382.324
3,3376.735
4,3468.394
5,3441.109
6,3449.852
7,3421.125
8,3449.839
9,3435.748
10,3447.951
11,3422.341
12,3373.008
13,3386.935
14,3419.250
15,3436.080
16,3451.431
17,3408.794
18,3422.585
19,3397.059
20,3389.885
21,3424.029
22,3408.056
23,3346.575
24,3328.929
25,3369.184
26,3384.777
27,3426.424
28,3345.350
29,3421.697
30,3405.261
31,3392.970
32,3354.236
33,3327.854
34,3413.382
35,3421.014
36,3345.267
37,3333.141
38,3359.143
39,3378.280
40,3398.251
41,3426.368
42,3454.613
43,3391.508
44,3325.588
45,3366.988
46,3383.437
47,3362.594
48,3340.590
49,3333.382
50,3342.634
51,3321.627
52,3326.595
53,3388.941
54,3397.899
55,3341.617
56,3396.540
57,3368.430
58,3412.808
59,3418.244
60,3409.001
61,3385.545
62,3370.471
63,3387.062
64,3403.383
65,3397.189
66,3396.707
67,3426.834
68,3368.114
69,3445.836
70,3399.610
71,3358.891
72,3388.150
73,3401.651
74,3376.013
75,3372.913
76,3396.686
77,3398.684
78,3429.947
79,3409.680
80,3423.991
81,3416.559
82,3387.541
83,3360.477
84,3414.564
85,3426.052
86,3402.930
87,3404.464
88,3421.079
89,3467.787
90,3446.159
91,3456.784
92,3485.842
93,3518.637
94,3429.359
95,3499.549
96,3519.001
97,3456.466
98,3528.266
99,3469.732
100,3500.431
101,3468.527
102,3495.459
103,3508.440
104,3586.533
105,3534.085
106,3481.030
107,3539.125
108,3461.003
109,3462.106
110,3498.474
111,3508.187
112,3528.585
113,3550.232
114,3538.399
115,3457.241
116,3525.723
117,3546.066
118,3522.470
119,3509.880
120,3553.073
121,3552.535
122,3591.755
123,3527.876
124,3548.582
125,3474.636
126,3511.019
127,3575.998
