 ,Value
1,3482.282
2,3529.091
3,3521.715
4,3535.775
5,3523.527
6,3483.414
7,3492.291
8,3497.349
9,3524.828
10,3551.296
11,3582.841
12,3518.600
13,3476.343
14,3478.099
15,3517.250
16,3553.481
17,3646.806
18,3589.638
19,3568.875
20,3609.578
21,3623.758
22,3613.262
23,3528.170
24,3525.440
25,3646.425
26,3712.867
27,3647.736
28,3748.211
29,3677.441
30,3616.107
31,3615.605
32,3632.149
33,3574.707
34,3637.571
35,3567.442
36,3613.817
37,3538.527
38,3536.588
39,3542.424
40,3620.460
41,3671.596
42,3775.737
43,3703.441
44,3698.861
45,3657.123
46,3647.143
47,3698.964
48,3605.824
49,3569.264
50,3575.946
51,3638.302
52,3674.505
53,3621.975
54,3595.981
55,3538.268
56,3518.417
57,3536.387
58,3524.995
59,3536.235
60,3546.439
61,3598.075
62,3618.412
63,3534.107
64,3574.142
65,3578.817
66,3648.108
67,3596.722
68,3533.192
69,3602.121
70,3666.561
71,3649.053
72,3559.066
73,3524.677
74,3569.235
75,3530.329
76,3511.001
77,3607.341
78,3589.318
79,3561.060
80,3587.890
81,3589.083
82,3517.363
83,3515.915
84,3561.564
85,3546.537
86,3468.637
87,3492.187
88,3527.210
89,3568.333
90,3614.245
91,3541.947
92,3535.822
93,3540.637
94,3600.849
95,3561.104
96,3551.324
97,3527.233
98,3519.388
99,3618.446
100,3612.932
101,3539.129
102,3555.725
103,3557.272
104,3583.390
105,3487.645
106,3558.409
107,3567.943
108,3609.954
109,3601.868
110,3587.973
111,3539.996
112,3587.625
113,3528.808
114,3549.107
115,3546.090
116,3628.323
117,3578.142
118,3507.704
119,3564.094
120,3505.314
121,3505.083
122,3564.740
123,3605.277
124,3576.886
125,3559.508
126,3543.327
127,3648.160
128,3670.558
129,3668.855
130,3556.870
131,3557.284
132,3597.503
133,3599.252
134,3572.747
135,3577.926
