 ,Value
1,3542.265
2,3510.008
3,3552.397
4,3538.721
5,3526.345
6,3475.353
7,3536.939
8,3498.321
9,3504.944
10,3495.534
11,3503.348
12,3485.206
13,3530.265
14,3571.953
15,3545.229
16,3601.018
17,3574.004
18,3541.158
19,3555.598
20,3612.998
21,3545.678
22,3572.708
23,3643.384
24,3599.877
25,3629.183
26,3589.118
27,3580.899
28,3497.473
29,3646.166
30,3662.652
31,3612.107
32,3602.438
33,3641.977
34,3587.685
35,3586.708
36,3608.599
37,3569.575
38,3638.113
39,3592.790
40,3597.881
41,3585.434
42,3682.444
43,3645.767
44,3676.062
45,3747.156
46,3722.671
47,3706.248
48,3654.942
49,3665.727
50,3613.248
51,3619.682
52,3633.018
53,3561.893
54,3620.470
55,3631.294
56,3654.469
57,3515.265
58,3563.152
59,3668.930
60,3575.683
61,3532.150
62,3587.951
63,3582.031
64,3499.636
65,3500.680
66,3512.119
67,3542.078
68,3609.125
69,3620.087
70,3620.914
71,3638.219
72,3702.683
73,3690.578
74,3617.355
75,3532.108
76,3666.171
77,3632.602
78,3569.477
79,3652.768
80,3591.055
81,3591.609
82,3626.754
83,3701.939
84,3664.128
85,3613.740
86,3551.128
87,3552.833
88,3556.920
89,3599.062
90,3554.631
91,3623.596
92,3521.847
93,3546.943
94,3557.136
95,3513.931
96,3531.367
97,3587.373
98,3517.834
99,3505.150
100,3486.292
101,3496.187
102,3462.268
103,3492.135
104,3576.384
105,3628.394
106,3546.407
107,3591.154
108,3593.379
109,3611.205
110,3545.422
111,3547.552
112,3569.917
113,3489.270
114,3545.960
115,3556.313
116,3596.413
117,3524.329
118,3530.908
119,3526.842
120,3541.608
121,3551.602
122,3545.739
123,3570.731
124,3576.741
125,3579.848
126,3506.814
127,3585.751
128,3574.773
129,3617.682
130,3670.895
131,3646.959
132,3568.777
133,3541.585
134,3583.924
135,3642.765
