 ,Value
1,3494.595
2,3534.970
3,3498.325
4,3493.204
5,3553.679
6,3513.465
7,3518.015
8,3437.358
9,3473.089
10,3494.306
11,3519.606
12,3488.033
13,3471.394
14,3449.514
15,3531.357
16,3500.382
17,3462.896
18,3534.520
19,3563.193
20,3590.619
21,3575.938
22,3554.176
23,3505.165
24,3542.562
25,3625.409
26,3663.116
27,3626.454
28,3552.972
29,3573.834
30,3655.421
31,3657.790
32,3624.341
33,3659.292
34,3613.745
35,3618.792
36,3654.873
37,3626.530
38,3656.665
39,3706.911
40,3677.448
41,3633.611
42,3693.497
43,3637.035
44,3674.052
45,3729.615
46,3728.208
47,3627.168
48,3615.122
49,3585.184
50,3606.831
51,3634.035
52,3645.338
53,3618.156
54,3578.486
55,3547.973
56,3551.880
57,3616.093
58,3613.138
59,3610.627
60,3550.650
61,3596.908
62,3652.156
63,3621.384
64,3601.502
65,3531.628
66,3583.333
67,3570.920
68,3567.410
69,3558.309
70,3530.445
71,3592.807
72,3626.248
73,3690.085
74,3655.688
75,3629.257
76,3650.914
77,3602.242
78,3715.113
79,3705.430
80,3611.700
81,3615.045
82,3603.376
83,3607.323
84,3642.165
85,3673.154
86,3658.277
87,3773.838
88,3703.905
89,3662.234
90,3703.479
91,3652.204
92,3602.054
93,3571.748
94,3543.736
95,3552.827
96,3623.850
97,3621.695
98,3543.473
99,3507.133
100,3570.881
101,3566.902
102,3547.250
103,3518.179
104,3529.903
105,3510.674
106,3634.971
107,3553.705
108,3572.742
109,3610.398
110,3567.742
111,3609.330
112,3527.949
113,3518.952
114,3577.899
115,3580.765
116,3578.298
117,3536.989
118,3565.306
119,3546.329
120,3552.133
121,3555.431
122,3538.376
123,3517.967
124,3592.359
125,3552.305
126,3650.534
127,3584.553
128,3672.858
129,3595.980
130,3588.149
131,3632.076
132,3640.489
133,3668.768
134,3555.146
135,3597.485
136,3631.841
137,3580.438
