X	Y
232.833	317.833
232.007	318.401
231.181	318.968
230.355	319.536
229.530	320.105
228.705	320.675
227.881	321.246
227.058	321.818
226.236	322.391
225.416	322.967
224.596	323.545
223.779	324.124
222.963	324.707
222.149	325.292
221.337	325.880
220.528	326.471
219.721	327.065
218.916	327.663
218.115	328.265
217.316	328.871
216.521	329.481
215.729	330.095
214.940	330.714
214.156	331.338
213.375	331.966
212.599	332.600
211.827	333.239
211.059	333.884
210.297	334.535
209.539	335.191
208.786	335.853
208.040	336.521
207.298	337.196
206.563	337.877
205.834	338.565
205.111	339.260
204.395	339.961
203.686	340.669
202.984	341.384
202.289	342.107
201.601	342.836
200.922	343.573
200.250	344.317
199.586	345.068
198.931	345.827
198.285	346.592
197.646	347.365
197.016	348.145
196.395	348.931
195.781	349.724
195.176	350.523
194.579	351.328
193.991	352.139
193.410	352.957
192.838	353.780
192.274	354.608
191.718	355.442
191.171	356.282
190.631	357.127
190.100	357.976
189.577	358.831
189.062	359.691
188.555	360.556
188.056	361.425
187.565	362.299
187.083	363.178
186.609	364.061
186.143	364.949
185.686	365.841
185.237	366.737
184.796	367.637
184.363	368.541
183.939	369.449
183.524	370.361
183.117	371.277
182.719	372.197
182.329	373.121
181.948	374.048
181.576	374.979
181.213	375.913
180.859	376.851
180.514	377.792
180.178	378.736
179.851	379.684
179.534	380.634
179.227	381.588
178.929	382.545
178.640	383.505
178.362	384.468
178.094	385.434
177.836	386.403
177.588	387.374
177.349	388.347
177.121	389.323
176.902	390.301
176.693	391.282
176.492	392.264
176.301	393.248
176.119	394.233
175.945	395.220
175.780	396.209
175.623	397.199
175.474	398.190
175.333	399.183
175.200	400.176
175.073	401.170
174.954	402.165
174.841	403.161
174.735	404.158
174.636	405.156
174.542	406.153
174.453	407.152
174.370	408.151
174.293	409.150
174.220	410.150
174.151	411.150
174.087	412.150
174.027	413.150
173.970	414.151
173.917	415.152
173.866	416.153
173.819	417.154
173.774	418.156
173.730	419.157
173.689	420.159
173.650	421.160
173.611	422.162
173.574	423.163
173.537	424.165
173.500	425.167
