X	Y
234.833	320.500
233.970	321.007
233.107	321.515
232.244	322.023
231.381	322.531
230.519	323.040
229.657	323.551
228.796	324.062
227.936	324.575
227.077	325.089
226.219	325.605
225.362	326.123
224.506	326.643
223.652	327.165
222.799	327.690
221.948	328.217
221.098	328.748
220.251	329.282
219.406	329.819
218.563	330.360
217.723	330.904
216.885	331.453
216.050	332.005
215.218	332.562
214.389	333.124
213.564	333.691
212.742	334.263
211.924	334.841
211.110	335.424
210.300	336.012
209.494	336.607
208.694	337.209
207.898	337.816
207.107	338.431
206.322	339.053
205.543	339.682
204.771	340.319
204.004	340.963
203.245	341.616
202.492	342.277
201.748	342.946
201.011	343.624
200.283	344.312
199.563	345.008
198.853	345.714
198.152	346.429
197.462	347.155
196.782	347.890
196.114	348.635
195.456	349.391
194.811	350.156
194.176	350.931
193.553	351.715
192.942	352.508
192.343	353.310
191.756	354.121
191.180	354.941
190.617	355.768
190.065	356.604
189.525	357.448
188.998	358.299
188.482	359.157
187.979	360.023
187.487	360.895
187.008	361.774
186.541	362.660
186.085	363.552
185.642	364.449
185.210	365.353
184.790	366.262
184.381	367.176
183.985	368.096
183.600	369.020
183.226	369.949
182.864	370.883
182.513	371.820
182.174	372.763
181.845	373.708
181.528	374.658
181.221	375.612
180.926	376.568
180.641	377.528
180.366	378.491
180.102	379.457
179.849	380.426
179.606	381.397
179.373	382.371
179.150	383.347
178.937	384.326
178.733	385.306
178.538	386.288
178.353	387.272
178.176	388.258
178.007	389.245
177.847	390.233
177.695	391.223
177.550	392.214
177.413	393.206
177.283	394.199
177.159	395.193
177.042	396.187
176.932	397.182
176.828	398.178
176.729	399.175
176.636	400.172
176.548	401.169
176.465	402.167
176.387	403.165
176.314	404.164
176.244	405.163
176.179	406.162
176.117	407.162
176.058	408.161
176.003	409.161
175.951	410.161
175.902	411.161
175.854	412.161
175.810	413.162
175.767	414.162
175.725	415.163
175.686	416.163
175.647	417.164
175.609	418.165
175.573	419.165
175.536	420.166
175.500	421.167
