 ,Value
1,3464.648
2,3510.964
3,3554.057
4,3600.579
5,3515.850
6,3546.502
7,3554.383
8,3477.993
9,3513.137
10,3612.213
11,3519.219
12,3613.173
13,3573.099
14,3461.398
15,3475.051
16,3585.605
17,3622.900
18,3587.283
19,3639.939
20,3642.108
21,3663.193
22,3643.273
23,3568.383
24,3621.780
25,3574.185
26,3542.927
27,3561.308
28,3529.873
29,3507.867
30,3564.809
31,3541.493
32,3511.029
33,3527.247
34,3504.411
35,3532.882
36,3519.371
37,3558.650
38,3594.927
39,3557.385
40,3522.453
41,3574.064
42,3561.126
43,3564.413
44,3531.427
45,3524.882
46,3488.456
47,3537.911
48,3539.024
49,3497.646
50,3558.674
51,3593.175
52,3547.873
53,3556.349
54,3558.828
55,3607.545
56,3566.909
57,3536.176
58,3560.746
59,3523.941
60,3445.638
61,3503.576
62,3602.393
63,3541.090
64,3543.097
65,3547.580
66,3539.270
67,3594.947
68,3544.463
