 ,Value
1,3464.381
2,3455.607
3,3432.366
4,3436.145
5,3492.097
6,3493.193
7,3465.252
8,3451.974
9,3412.054
10,3433.431
11,3459.698
12,3468.795
13,3415.554
14,3464.107
15,3419.251
16,3389.787
17,3405.739
18,3484.713
19,3444.243
20,3421.707
21,3517.461
22,3418.755
23,3339.822
24,3357.398
25,3410.367
26,3428.649
27,3455.359
28,3372.285
29,3372.799
30,3396.534
31,3400.575
32,3394.453
33,3396.915
34,3394.761
35,3424.535
36,3366.782
37,3383.200
38,3373.602
39,3385.341
40,3435.405
41,3371.394
42,3326.340
43,3403.271
44,3409.084
45,3412.857
46,3400.027
47,3372.362
48,3360.573
49,3353.343
50,3372.163
51,3307.332
52,3314.342
53,3367.286
54,3402.279
55,3406.433
56,3368.885
57,3408.970
58,3382.101
59,3359.972
60,3391.851
61,3369.305
62,3379.313
63,3410.563
64,3400.635
65,3378.514
66,3394.382
67,3367.878
68,3324.463
69,3309.631
70,3336.788
71,3366.824
72,3376.655
73,3361.497
74,3322.457
75,3348.815
76,3450.040
77,3426.116
78,3381.906
79,3357.389
80,3333.487
81,3317.665
82,3383.398
83,3390.411
84,3354.612
85,3323.033
86,3343.310
87,3421.410
88,3383.923
89,3335.593
90,3310.252
91,3386.957
92,3348.406
93,3311.530
94,3399.702
95,3416.894
96,3447.711
97,3442.047
98,3431.069
99,3363.371
100,3368.414
101,3402.920
102,3441.747
103,3434.515
104,3391.015
105,3368.900
106,3405.114
107,3452.146
108,3430.726
109,3418.703
110,3436.652
111,3420.033
112,3436.893
113,3410.714
114,3436.870
115,3395.765
116,3411.738
117,3451.074
118,3474.420
119,3443.976
120,3504.179
121,3495.811
122,3441.206
123,3448.780
124,3438.712
125,3460.400
126,3487.719
127,3519.240
128,3506.427
129,3551.025
130,3494.011
131,3521.677
132,3483.211
133,3536.822
134,3600.092
135,3601.756
136,3546.106
137,3579.014
