 ,Value
1,3536.626
2,3533.444
3,3548.418
4,3560.721
5,3538.910
6,3508.716
7,3476.501
8,3521.772
9,3565.690
10,3528.937
11,3484.809
12,3563.574
13,3535.097
14,3485.732
15,3553.009
16,3599.994
17,3615.705
18,3538.716
19,3540.513
20,3601.278
21,3704.374
22,3649.534
23,3600.575
24,3642.548
25,3631.245
26,3654.310
27,3642.913
28,3685.050
29,3579.353
30,3522.594
31,3559.308
32,3658.335
33,3719.871
34,3633.333
35,3584.106
36,3596.700
37,3581.537
38,3635.350
39,3595.230
40,3608.010
41,3631.066
42,3783.185
43,3765.878
44,3863.945
45,3713.987
46,3664.067
47,3767.417
48,3659.997
49,3652.348
50,3688.485
51,3645.334
52,3708.024
53,3592.807
54,3596.507
55,3612.737
56,3679.247
57,3651.854
58,3602.285
59,3605.162
60,3648.675
61,3639.648
62,3603.456
63,3661.386
64,3605.816
65,3547.904
66,3504.757
67,3556.011
68,3504.560
69,3517.540
70,3600.234
71,3545.626
72,3550.667
73,3639.657
74,3610.797
75,3625.780
76,3674.261
77,3616.691
78,3630.650
79,3711.948
80,3656.980
81,3623.263
82,3686.654
83,3576.834
84,3580.679
85,3625.316
86,3671.431
87,3701.993
88,3686.456
89,3566.234
90,3596.588
91,3591.845
92,3577.276
93,3578.673
94,3580.240
95,3619.113
96,3657.750
97,3587.059
98,3592.421
99,3598.884
100,3573.459
101,3494.274
102,3562.604
103,3623.802
104,3682.976
105,3559.482
106,3623.881
107,3554.094
108,3609.770
109,3631.462
110,3552.628
111,3516.643
112,3520.295
113,3603.463
114,3684.236
115,3645.527
116,3629.716
117,3579.316
118,3595.819
119,3587.853
120,3588.042
121,3579.671
122,3583.516
123,3643.844
124,3613.480
125,3595.642
126,3561.865
127,3518.631
128,3577.220
129,3561.030
130,3494.235
131,3475.863
132,3476.477
133,3457.385
134,3472.914
135,3479.084
