X	Y
208.167	339.833
207.409	340.479
206.651	341.125
205.893	341.772
205.137	342.420
204.381	343.069
203.627	343.719
202.874	344.371
202.123	345.025
201.374	345.682
200.627	346.341
199.883	347.003
199.141	347.668
198.402	348.336
197.667	349.007
196.935	349.683
196.207	350.362
195.482	351.046
194.762	351.733
194.046	352.426
193.334	353.123
192.627	353.824
191.925	354.531
191.228	355.242
190.537	355.959
189.850	356.681
189.170	357.408
188.495	358.140
187.825	358.878
187.162	359.621
186.506	360.370
185.855	361.124
185.213	361.885
184.577	362.652
183.949	363.425
183.330	364.205
182.719	364.992
182.117	365.785
181.524	366.586
180.941	367.393
180.369	368.208
179.807	369.030
179.256	369.860
178.717	370.698
178.189	371.543
177.675	372.395
177.173	373.256
176.685	374.124
176.211	375.000
175.752	375.884
175.309	376.776
174.881	377.675
174.469	378.582
174.075	379.496
173.698	380.418
173.339	381.348
172.999	382.284
172.679	383.227
172.378	384.176
172.098	385.132
171.839	386.094
171.601	387.061
171.385	388.033
171.191	389.010
171.018	389.991
170.865	390.975
170.732	391.962
170.617	392.951
170.521	393.943
170.442	394.935
170.379	395.929
170.333	396.924
170.302	397.920
170.286	398.916
170.283	399.912
170.293	400.908
170.316	401.903
170.351	402.899
170.397	403.894
170.454	404.888
170.521	405.882
170.598	406.875
170.684	407.867
170.778	408.858
170.881	409.849
170.990	410.839
171.108	411.828
171.232	412.816
171.362	413.804
171.498	414.791
171.639	415.776
171.786	416.762
171.937	417.746
172.092	418.730
172.252	419.713
172.414	420.696
172.581	421.678
172.750	422.659
172.921	423.640
173.095	424.621
173.271	425.601
173.448	426.581
173.627	427.561
173.806	428.541
173.986	429.521
174.167	430.500
