 ,Value
1,3577.567
2,3591.243
3,3484.769
4,3509.749
5,3446.164
6,3546.450
7,3544.087
8,3524.288
9,3531.787
10,3543.158
11,3519.082
12,3500.079
13,3515.611
14,3524.210
15,3514.953
16,3535.201
17,3617.772
18,3493.440
19,3457.649
20,3532.833
21,3521.503
22,3534.336
23,3437.391
24,3463.630
25,3457.726
26,3474.877
27,3462.947
28,3435.381
29,3476.091
30,3471.324
31,3488.058
32,3513.606
33,3494.437
34,3536.874
35,3512.789
36,3585.264
37,3627.787
38,3600.876
39,3526.651
40,3510.196
41,3474.849
42,3439.241
43,3439.839
44,3465.450
45,3421.638
46,3450.529
47,3432.339
48,3418.681
49,3474.436
50,3443.090
51,3437.751
52,3417.311
53,3460.160
54,3383.523
55,3382.070
56,3428.733
57,3435.671
58,3522.964
59,3435.669
60,3478.638
61,3450.668
62,3416.585
63,3530.960
64,3522.192
65,3511.560
66,3510.058
67,3403.407
68,3467.494
69,3548.821
70,3499.811
71,3532.639
72,3454.439
73,3451.306
74,3465.491
75,3452.299
76,3490.067
77,3541.411
78,3495.596
79,3480.692
80,3539.851
81,3533.749
82,3496.779
83,3515.252
84,3597.607
85,3460.156
86,3449.907
87,3516.439
88,3491.446
89,3457.681
90,3448.992
91,3433.094
92,3485.991
93,3458.138
94,3429.297
95,3379.559
96,3463.182
97,3505.819
98,3526.402
99,3487.636
100,3472.856
101,3487.135
102,3527.592
103,3504.418
104,3526.954
105,3543.425
106,3517.261
107,3455.994
108,3522.106
109,3484.773
110,3479.269
111,3453.004
112,3482.835
113,3485.162
114,3488.662
115,3514.691
116,3489.579
117,3477.725
118,3500.596
119,3575.022
120,3589.092
121,3549.945
122,3547.519
123,3550.604
124,3664.323
125,3651.725
126,3577.276
127,3601.705
128,3588.407
129,3606.342
130,3596.803
131,3633.255
132,3638.049
133,3613.976
134,3618.857
135,3532.563
136,3641.156
137,3586.545
