 ,Value
1,3499.167
2,3472.302
3,3465.869
4,3495.400
5,3526.729
6,3559.637
7,3516.962
8,3465.998
9,3597.968
10,3563.000
11,3532.285
12,3565.404
13,3594.097
14,3532.463
15,3570.628
16,3577.130
17,3541.761
18,3619.213
19,3632.061
20,3620.299
21,3599.413
22,3666.136
23,3632.521
24,3710.612
25,3731.288
26,3693.339
27,3622.482
28,3599.548
29,3675.295
30,3646.151
31,3654.241
32,3592.395
33,3579.647
34,3629.300
35,3652.938
36,3623.932
37,3753.522
38,3823.762
39,3810.816
40,3844.719
41,3720.596
42,3673.206
43,3806.966
44,3887.998
45,3763.759
46,3814.338
47,3819.091
48,3884.583
49,3799.541
50,3820.489
51,3828.867
52,3751.193
53,3777.319
54,3660.708
55,3661.956
56,3690.716
57,3732.756
58,3763.549
59,3777.368
60,3649.957
61,3764.118
62,3748.298
63,3664.970
64,3629.757
65,3620.522
66,3563.400
67,3616.603
68,3603.779
69,3635.145
70,3663.531
71,3599.825
72,3617.314
73,3525.870
74,3567.196
75,3571.441
76,3564.619
77,3548.584
78,3560.073
79,3574.238
80,3549.422
81,3544.012
82,3581.545
83,3569.852
84,3556.506
85,3581.528
86,3581.096
87,3580.267
88,3472.179
89,3512.040
90,3496.368
91,3569.581
92,3559.172
93,3529.378
94,3503.332
95,3452.663
96,3550.190
97,3466.252
98,3447.186
99,3429.967
100,3442.312
101,3474.379
102,3509.317
103,3485.623
104,3490.589
105,3494.244
106,3527.529
107,3485.251
108,3563.341
109,3614.230
110,3518.327
111,3529.325
