 ,Value
1,3454.283
2,3471.488
3,3538.355
4,3517.234
5,3562.010
6,3506.239
7,3520.415
8,3517.521
9,3438.118
10,3461.164
11,3516.019
12,3464.028
13,3436.617
14,3507.278
15,3567.677
16,3516.396
17,3576.532
18,3551.487
19,3523.998
20,3541.477
21,3459.842
22,3542.514
23,3586.268
24,3552.931
25,3559.681
26,3571.521
27,3645.415
28,3557.110
29,3613.733
30,3544.844
31,3535.641
32,3659.507
33,3598.858
34,3544.131
35,3446.997
36,3509.095
37,3551.981
38,3613.382
39,3619.598
40,3523.583
41,3586.619
42,3572.252
43,3600.576
44,3570.409
45,3603.699
46,3623.029
47,3592.995
48,3605.415
49,3573.578
50,3536.465
51,3542.023
52,3542.236
53,3574.985
54,3488.549
55,3505.546
56,3533.619
57,3557.435
58,3661.306
59,3573.649
60,3531.651
61,3518.264
62,3584.683
63,3546.604
64,3483.559
65,3500.117
66,3532.328
67,3582.352
68,3561.312
69,3571.915
70,3588.155
71,3633.883
72,3610.134
73,3624.063
74,3580.455
75,3600.322
76,3565.443
77,3545.785
78,3591.740
79,3555.565
80,3632.290
81,3593.590
82,3647.485
83,3642.259
84,3698.614
85,3625.722
86,3569.309
87,3485.901
88,3547.307
89,3507.473
90,3560.956
91,3587.794
92,3568.025
93,3565.896
94,3474.860
95,3528.015
96,3520.120
97,3591.774
98,3546.097
99,3603.341
100,3535.778
101,3534.254
102,3544.770
103,3609.963
104,3571.229
105,3556.978
106,3563.173
107,3509.476
108,3493.661
109,3567.577
110,3528.291
111,3597.809
112,3576.054
113,3541.452
114,3578.377
115,3532.502
116,3548.636
117,3513.640
118,3552.233
119,3553.101
120,3557.761
121,3562.894
122,3613.275
123,3539.836
124,3528.455
125,3584.072
126,3642.328
127,3592.022
128,3606.302
129,3581.801
130,3586.551
131,3667.281
132,3612.006
133,3616.489
134,3671.791
135,3606.435
136,3592.571
