 ,Value
1,3564.051
2,3538.827
3,3502.611
4,3531.360
5,3469.531
6,3483.785
7,3506.772
8,3483.539
9,3538.654
10,3574.860
11,3531.644
12,3515.693
13,3478.423
14,3509.594
15,3532.142
16,3550.311
17,3497.377
18,3579.735
19,3545.027
20,3531.377
21,3578.962
22,3612.732
23,3606.068
24,3626.917
25,3626.285
26,3583.945
27,3532.592
28,3603.011
29,3644.758
30,3636.637
31,3621.571
32,3655.559
33,3595.483
34,3569.495
35,3604.943
36,3644.290
37,3563.255
38,3590.774
39,3639.111
40,3610.035
41,3675.822
42,3673.608
43,3792.886
44,3884.724
45,3768.357
46,3734.640
47,3695.114
48,3704.767
49,3682.544
50,3681.055
51,3653.906
52,3610.035
53,3591.231
54,3566.579
55,3686.660
56,3586.435
57,3610.077
58,3699.937
59,3719.248
60,3599.261
61,3605.714
62,3594.974
63,3608.809
64,3553.026
65,3533.912
66,3597.405
67,3592.210
68,3570.086
69,3566.265
70,3585.667
71,3542.669
72,3592.952
73,3674.807
74,3572.352
75,3590.586
76,3615.258
77,3673.803
78,3630.750
79,3569.835
80,3616.929
81,3612.250
82,3700.834
83,3720.573
84,3607.680
85,3679.923
86,3658.761
87,3685.092
88,3663.515
89,3548.906
90,3628.377
91,3562.904
92,3553.018
93,3575.507
94,3645.132
95,3615.063
96,3581.360
97,3551.366
98,3502.104
99,3565.658
100,3580.939
101,3559.232
102,3589.695
103,3591.885
104,3523.288
105,3573.716
106,3525.889
107,3565.397
108,3559.170
109,3544.467
110,3593.980
111,3590.227
112,3489.238
113,3497.393
114,3551.707
115,3572.045
116,3545.662
117,3525.916
118,3554.393
119,3578.324
120,3589.645
121,3545.125
122,3527.132
123,3520.140
124,3572.443
125,3579.786
126,3629.319
127,3600.826
128,3539.144
129,3517.037
130,3565.349
131,3503.164
132,3550.509
133,3567.574
134,3556.738
135,3637.480
