 ,Value
1,3588.099
2,3575.687
3,3539.459
4,3543.968
5,3547.046
6,3565.351
7,3546.890
8,3598.617
9,3617.820
10,3606.235
11,3598.129
12,3578.279
13,3606.508
14,3606.853
15,3583.798
16,3532.890
17,3575.252
18,3531.516
19,3516.228
20,3552.060
21,3550.323
22,3598.016
23,3541.116
24,3537.737
25,3574.517
26,3572.118
27,3515.342
28,3598.582
29,3611.344
30,3543.537
31,3486.770
32,3487.697
33,3537.217
34,3511.691
35,3520.235
36,3497.035
37,3524.046
38,3552.458
39,3534.304
40,3612.317
41,3525.352
42,3546.335
43,3526.669
44,3534.080
45,3551.680
46,3523.919
47,3537.793
48,3493.083
49,3551.527
50,3528.902
51,3491.515
52,3579.440
53,3584.979
54,3615.551
55,3625.093
56,3555.653
57,3526.056
58,3503.138
59,3529.335
60,3516.810
61,3477.721
62,3512.286
63,3550.595
64,3552.332
65,3581.467
66,3613.668
67,3547.097
68,3555.491
