X	Y
205.500	334.500
204.712	335.122
203.925	335.745
203.138	336.368
202.353	336.994
201.570	337.622
200.789	338.253
200.012	338.888
199.238	339.527
198.468	340.171
197.702	340.820
196.941	341.475
196.186	342.136
195.436	342.804
194.694	343.479
193.958	344.162
193.229	344.853
192.509	345.552
191.797	346.260
191.094	346.976
190.400	347.702
189.717	348.437
189.043	349.181
188.381	349.935
187.729	350.699
187.089	351.472
186.460	352.255
185.844	353.047
185.240	353.849
184.648	354.660
184.069	355.480
183.503	356.308
182.948	357.145
182.405	357.990
181.874	358.841
181.355	359.701
180.848	360.567
180.352	361.440
179.869	362.320
179.397	363.206
178.936	364.098
178.488	364.996
178.051	365.899
177.626	366.809
177.212	367.724
176.811	368.644
176.422	369.569
176.044	370.499
175.679	371.434
175.325	372.374
174.984	373.318
174.656	374.266
174.339	375.219
174.036	376.176
173.745	377.137
173.467	378.101
173.203	379.070
172.952	380.041
172.714	381.017
172.490	381.995
172.279	382.977
172.083	383.961
171.901	384.948
171.734	385.938
171.581	386.930
171.444	387.925
171.321	388.921
171.214	389.919
171.120	390.918
171.041	391.919
170.975	392.921
170.922	393.923
170.883	394.926
170.856	395.930
170.841	396.934
170.838	397.937
170.846	398.941
170.864	399.945
170.893	400.948
170.932	401.951
170.981	402.954
171.039	403.956
171.106	404.958
171.181	405.959
171.264	406.959
171.354	407.959
171.451	408.958
171.556	409.956
171.667	410.954
171.783	411.951
171.906	412.948
172.033	413.943
172.165	414.938
172.302	415.933
172.443	416.927
172.588	417.920
172.736	418.913
172.887	419.905
173.041	420.897
173.198	421.889
173.356	422.880
173.516	423.871
173.678	424.862
173.840	425.852
174.003	426.843
174.167	427.833
