 ,Value
1,3525.198
2,3490.975
3,3526.459
4,3516.414
5,3498.842
6,3477.779
7,3503.771
8,3512.603
9,3521.063
10,3646.852
11,3614.747
12,3591.533
13,3550.789
14,3471.624
15,3595.376
16,3610.590
17,3658.157
18,3609.283
19,3588.281
20,3544.441
21,3605.161
22,3547.006
23,3759.836
24,3770.807
25,3730.111
26,3669.811
27,3691.817
28,3681.501
29,3593.146
30,3666.878
31,3665.871
32,3636.731
33,3627.876
34,3643.870
35,3686.002
36,3595.075
37,3607.867
38,3582.035
39,3603.883
40,3659.116
41,3688.632
42,3767.329
43,3738.126
44,3697.019
45,3741.881
46,3680.809
47,3766.334
48,3765.224
49,3791.576
50,3756.155
51,3743.316
52,3746.808
53,3835.084
54,3870.082
55,3957.055
56,3846.115
57,3856.532
58,3908.142
59,3861.709
60,3933.470
61,3852.761
62,3714.154
63,3707.950
64,3627.232
65,3596.804
66,3630.351
67,3646.900
68,3624.069
69,3583.594
70,3518.522
71,3531.918
72,3516.024
73,3474.184
74,3544.171
75,3518.087
76,3528.258
77,3575.012
78,3532.569
79,3504.370
80,3523.899
81,3471.536
82,3521.548
83,3577.827
84,3564.424
85,3532.345
86,3507.157
87,3566.070
88,3481.910
89,3472.352
90,3486.606
91,3484.748
92,3442.946
93,3514.681
94,3528.257
95,3515.972
96,3539.388
97,3519.531
98,3563.535
99,3484.752
100,3488.683
101,3474.394
102,3456.638
103,3414.418
104,3488.246
105,3498.527
106,3446.936
107,3428.013
108,3443.757
109,3499.517
110,3429.996
