 ,Value
1,3515.083
2,3586.160
3,3540.683
4,3586.497
5,3603.106
6,3588.099
7,3545.314
8,3584.965
9,3480.753
10,3519.066
11,3522.943
12,3513.232
13,3500.383
14,3527.240
15,3506.013
16,3542.998
17,3583.022
18,3545.653
19,3560.978
20,3596.711
21,3605.235
22,3573.205
23,3621.630
24,3731.251
25,3637.052
26,3660.015
27,3663.417
28,3734.655
29,3728.158
30,3641.847
31,3667.093
32,3651.779
33,3559.668
34,3556.350
35,3603.020
36,3596.795
37,3587.063
38,3640.436
39,3673.373
40,3614.943
41,3744.180
42,3733.864
43,3698.563
44,3695.305
45,3798.923
46,3768.128
47,3788.350
48,3725.291
49,3678.805
50,3724.392
51,3667.134
52,3690.706
53,3641.647
54,3596.038
55,3637.500
56,3623.646
57,3636.819
58,3575.811
59,3624.939
60,3594.709
61,3671.177
62,3614.596
63,3690.419
64,3665.213
65,3666.991
66,3590.448
67,3545.259
68,3573.983
69,3621.017
70,3694.268
71,3673.373
72,3652.480
73,3662.091
74,3668.777
75,3588.281
76,3605.032
77,3624.292
78,3646.972
79,3726.004
80,3570.389
81,3554.893
82,3612.118
83,3673.428
84,3662.673
85,3710.846
86,3677.068
87,3635.861
88,3709.663
89,3672.470
90,3619.089
91,3631.087
92,3644.949
93,3658.161
94,3591.136
95,3588.604
96,3604.341
97,3626.096
98,3600.437
99,3563.096
100,3598.681
101,3633.904
102,3605.980
103,3551.038
104,3564.305
105,3566.667
106,3615.009
107,3629.883
108,3552.293
109,3500.117
110,3504.649
111,3640.890
112,3679.373
113,3565.635
114,3604.043
115,3590.900
116,3566.809
117,3607.086
118,3550.206
119,3498.885
120,3543.422
121,3589.402
122,3468.971
123,3571.525
124,3558.311
125,3543.430
126,3598.364
127,3652.566
128,3634.235
129,3568.544
130,3556.454
131,3529.750
132,3522.128
133,3547.254
134,3602.445
135,3564.873
136,3585.290
137,3535.294
138,3557.616
