 ,Value
1,3612.933
2,3581.075
3,3550.270
4,3523.563
5,3558.458
6,3512.246
7,3515.800
8,3528.087
9,3537.618
10,3562.489
11,3553.922
12,3599.196
13,3585.393
14,3598.727
15,3649.301
16,3653.852
17,3618.981
18,3604.761
19,3638.870
20,3606.569
21,3587.653
22,3542.060
23,3514.071
24,3533.348
25,3554.973
26,3512.222
27,3484.156
28,3463.342
29,3460.211
30,3483.790
31,3468.690
32,3443.478
33,3448.677
34,3485.306
35,3519.980
36,3515.266
37,3556.430
38,3486.691
39,3516.699
40,3515.219
41,3454.378
42,3453.638
43,3522.376
44,3473.610
45,3512.298
46,3566.310
47,3583.829
48,3531.872
49,3495.338
50,3531.408
51,3523.585
52,3615.892
53,3532.624
54,3541.869
55,3564.212
56,3575.521
57,3574.448
58,3557.057
59,3594.069
60,3575.865
61,3547.205
62,3615.503
63,3595.358
64,3565.981
65,3575.179
66,3522.883
67,3520.185
68,3505.004
