X	Y
217.500	324.500
216.675	325.067
215.850	325.634
215.025	326.202
214.201	326.770
213.377	327.339
212.554	327.909
211.731	328.480
210.910	329.052
210.089	329.626
209.269	330.201
208.451	330.778
207.635	331.357
206.819	331.939
206.006	332.522
205.194	333.109
204.385	333.698
203.577	334.290
202.772	334.885
201.970	335.484
201.171	336.087
200.374	336.694
199.581	337.304
198.791	337.920
198.004	338.539
197.222	339.164
196.444	339.794
195.670	340.430
194.901	341.071
194.137	341.718
193.379	342.372
192.626	343.032
191.880	343.700
191.140	344.374
190.408	345.057
189.682	345.747
188.965	346.446
188.257	347.153
187.557	347.870
186.868	348.596
186.189	349.332
185.522	350.078
184.866	350.834
184.223	351.602
183.594	352.381
182.980	353.172
182.381	353.974
181.798	354.788
181.231	355.613
180.681	356.450
180.148	357.297
179.632	358.155
179.133	359.023
178.652	359.901
178.189	360.789
177.743	361.685
177.315	362.591
176.906	363.504
176.514	364.426
176.139	365.354
175.781	366.289
175.441	367.231
175.117	368.178
174.810	369.131
174.518	370.089
174.242	371.051
173.980	372.018
173.734	372.988
173.501	373.962
173.281	374.939
173.074	375.918
172.880	376.900
172.697	377.885
172.525	378.871
172.364	379.859
172.213	380.849
172.072	381.840
171.939	382.833
171.816	383.826
171.700	384.821
171.593	385.816
171.493	386.812
171.400	387.809
171.314	388.807
171.235	389.805
171.161	390.803
171.094	391.802
171.032	392.802
170.976	393.801
170.925	394.801
170.879	395.802
170.837	396.802
170.800	397.802
170.767	398.803
170.738	399.804
170.713	400.805
170.691	401.806
170.673	402.807
170.658	403.808
170.646	404.809
170.637	405.810
170.631	406.812
170.627	407.813
170.626	408.814
170.627	409.815
170.630	410.816
170.635	411.818
170.641	412.819
170.650	413.820
170.660	414.821
170.671	415.822
170.684	416.824
170.698	417.825
170.712	418.826
170.728	419.827
170.745	420.828
170.762	421.829
170.779	422.830
170.797	423.831
170.815	424.832
170.833	425.833
