 ,Value
1,3482.003
2,3528.821
3,3505.526
4,3516.655
5,3572.882
6,3477.456
7,3544.695
8,3574.959
9,3520.060
10,3516.846
11,3541.470
12,3540.055
13,3498.461
14,3467.953
15,3437.807
16,3495.835
17,3536.026
18,3551.320
19,3564.522
20,3547.953
21,3517.290
22,3468.570
23,3511.099
24,3549.256
25,3488.863
26,3494.659
27,3524.861
28,3493.125
29,3578.935
30,3524.771
31,3498.706
32,3544.609
33,3521.046
34,3517.025
35,3589.511
36,3543.045
37,3478.074
38,3533.518
39,3524.043
40,3521.645
41,3493.958
42,3527.766
43,3516.879
44,3541.589
45,3515.654
46,3496.058
47,3484.537
48,3482.082
49,3530.179
50,3570.065
51,3595.032
52,3609.354
53,3569.581
54,3500.563
55,3540.509
56,3567.349
57,3487.735
58,3506.997
59,3564.953
60,3522.007
61,3531.721
62,3505.362
63,3444.060
64,3442.172
65,3410.232
66,3440.491
67,3471.086
68,3488.533
