 ,Value
1,3490.516
2,3511.448
3,3601.784
4,3520.378
5,3564.098
6,3499.231
7,3468.966
8,3523.160
9,3529.632
10,3493.465
11,3505.600
12,3500.327
13,3491.641
14,3545.151
15,3524.751
16,3517.576
17,3530.753
18,3542.718
19,3492.732
20,3478.841
21,3493.501
22,3511.971
23,3494.249
24,3490.566
25,3492.736
26,3503.431
27,3523.892
28,3500.497
29,3518.925
30,3491.423
31,3534.082
32,3486.553
33,3508.997
34,3472.992
35,3495.294
36,3523.013
37,3512.366
38,3533.914
39,3501.479
40,3484.650
41,3524.282
42,3503.753
43,3544.501
44,3562.575
45,3555.474
46,3549.103
47,3582.977
48,3557.439
49,3498.215
50,3460.193
51,3533.776
52,3522.360
53,3513.955
54,3512.854
55,3539.432
56,3485.925
57,3568.731
58,3492.206
59,3501.916
60,3499.486
61,3539.052
62,3541.987
63,3564.897
64,3522.095
65,3557.011
66,3536.896
67,3502.050
68,3455.344
