X	Y
237.500	317.167
236.651	317.695
235.802	318.224
234.953	318.754
234.106	319.285
233.260	319.818
232.415	320.353
231.572	320.891
230.731	321.433
229.892	321.978
229.056	322.526
228.223	323.080
227.393	323.638
226.566	324.201
225.743	324.769
224.924	325.343
224.109	325.923
223.299	326.509
222.493	327.101
221.692	327.700
220.895	328.305
220.104	328.917
219.319	329.536
218.538	330.162
217.764	330.794
216.995	331.434
216.232	332.081
215.475	332.735
214.724	333.396
213.980	334.063
213.241	334.738
212.509	335.419
211.783	336.107
211.064	336.802
210.350	337.503
209.642	338.210
208.941	338.922
208.246	339.641
207.556	340.366
206.873	341.096
206.195	341.832
205.524	342.573
204.859	343.320
204.199	344.072
203.546	344.830
202.899	345.592
202.258	346.360
201.624	347.133
200.995	347.911
200.373	348.694
199.757	349.482
199.147	350.275
198.543	351.072
197.947	351.875
197.356	352.682
196.773	353.495
196.196	354.312
195.625	355.133
195.062	355.960
194.505	356.790
193.956	357.626
193.413	358.466
192.878	359.311
192.350	360.161
191.829	361.015
191.316	361.873
190.810	362.736
190.312	363.603
189.823	364.475
189.341	365.352
188.867	366.232
188.401	367.118
187.943	368.007
187.494	368.901
187.054	369.799
186.623	370.701
186.201	371.608
185.788	372.519
185.383	373.434
184.989	374.353
184.604	375.276
184.227	376.202
183.860	377.133
183.502	378.066
183.152	379.003
182.810	379.943
182.477	380.886
182.152	381.832
181.836	382.781
181.526	383.732
181.225	384.686
180.931	385.642
180.644	386.600
180.365	387.560
180.092	388.522
179.826	389.487
179.566	390.453
179.313	391.420
179.067	392.389
178.826	393.360
178.591	394.332
178.361	395.306
178.138	396.281
177.919	397.257
177.705	398.234
177.497	399.212
177.293	400.191
177.094	401.171
176.899	402.152
176.709	403.134
176.523	404.117
176.340	405.100
176.161	406.084
175.986	407.069
175.814	408.054
175.645	409.040
175.480	410.026
175.317	411.013
175.157	412.001
175.000	412.988
174.844	413.976
174.692	414.965
174.541	415.953
174.392	416.942
174.245	417.932
174.099	418.921
173.955	419.911
173.812	420.901
173.670	421.891
173.529	422.881
173.389	423.871
173.250	424.862
173.111	425.852
172.972	426.843
172.833	427.833
