 ,Value
1,3531.868
2,3524.981
3,3497.220
4,3520.505
5,3616.300
6,3564.676
7,3536.219
8,3538.552
9,3528.552
10,3536.317
11,3489.562
12,3538.209
13,3504.814
14,3566.569
15,3578.510
16,3670.487
17,3596.224
18,3630.792
19,3620.468
20,3671.830
21,3692.670
22,3761.205
23,3689.312
24,3623.800
25,3650.314
26,3613.729
27,3628.704
28,3595.169
29,3576.352
30,3632.099
31,3539.851
32,3513.281
33,3525.463
34,3562.094
35,3677.051
36,3636.252
37,3635.822
38,3580.510
39,3616.928
40,3633.642
41,3653.213
42,3679.211
43,3628.505
44,3645.635
45,3554.456
46,3604.926
47,3650.547
48,3699.508
49,3696.892
50,3720.322
51,3763.285
52,3891.281
53,3868.680
54,3788.401
55,3772.727
56,3709.732
57,3631.033
58,3574.731
59,3587.066
60,3645.764
61,3679.412
62,3554.199
63,3647.311
64,3596.473
65,3622.542
66,3642.889
67,3541.173
68,3545.101
69,3564.310
70,3584.679
71,3613.862
72,3571.334
73,3528.879
74,3566.370
75,3523.442
76,3579.291
77,3612.868
78,3590.173
79,3601.473
80,3611.479
81,3581.216
82,3527.877
83,3555.916
84,3611.395
85,3600.676
86,3580.644
87,3576.367
88,3496.888
89,3552.680
90,3550.953
91,3577.600
92,3569.435
93,3550.656
94,3607.308
95,3478.207
96,3523.492
97,3585.061
98,3557.978
99,3578.880
100,3610.356
101,3577.787
102,3534.671
103,3507.692
104,3521.238
105,3551.185
106,3505.369
107,3568.933
108,3557.329
109,3606.429
110,3637.941
111,3537.226
112,3505.085
113,3585.889
114,3610.923
115,3649.207
116,3616.899
117,3592.187
118,3528.584
119,3514.802
120,3550.260
121,3597.801
122,3563.806
123,3544.343
124,3496.169
125,3488.906
126,3520.581
127,3516.715
