X	Y
235.500	319.167
234.650	319.692
233.800	320.218
232.950	320.744
232.101	321.272
231.253	321.801
230.406	322.332
229.561	322.866
228.717	323.402
227.876	323.941
227.036	324.484
226.199	325.030
225.365	325.580
224.533	326.135
223.705	326.694
222.880	327.259
222.058	327.828
221.241	328.403
220.427	328.984
219.618	329.571
218.814	330.164
218.014	330.763
217.219	331.370
216.429	331.983
215.645	332.602
214.867	333.229
214.094	333.863
213.327	334.505
212.567	335.153
211.813	335.809
211.065	336.473
210.324	337.144
209.590	337.822
208.863	338.508
208.143	339.202
207.431	339.902
206.725	340.611
206.027	341.326
205.336	342.048
204.652	342.777
203.976	343.513
203.306	344.255
202.643	345.003
201.987	345.758
201.338	346.518
200.696	347.284
200.061	348.056
199.433	348.833
198.811	349.616
198.196	350.404
197.589	351.197
196.987	351.996
196.393	352.799
195.806	353.608
195.225	354.422
194.652	355.241
194.085	356.064
193.526	356.892
192.973	357.725
192.427	358.563
191.889	359.405
191.358	360.252
190.834	361.103
190.318	361.959
189.809	362.819
189.307	363.684
188.813	364.552
188.327	365.426
187.848	366.303
187.378	367.185
186.915	368.071
186.460	368.961
186.014	369.856
185.576	370.754
185.147	371.657
184.726	372.564
184.315	373.475
183.912	374.389
183.518	375.308
183.134	376.231
182.759	377.157
182.394	378.088
182.039	379.022
181.694	379.960
181.359	380.902
181.034	381.848
180.720	382.797
180.417	383.749
180.123	384.704
179.840	385.663
179.566	386.624
179.302	387.588
179.047	388.555
178.801	389.524
178.565	390.495
178.337	391.468
178.119	392.444
177.909	393.421
177.707	394.400
177.513	395.380
177.328	396.362
177.149	397.346
176.979	398.331
176.815	399.317
176.658	400.304
176.509	401.292
176.365	402.282
176.228	403.272
176.097	404.263
175.972	405.254
175.852	406.247
175.737	407.240
175.628	408.233
175.523	409.227
175.423	410.222
175.327	411.217
175.235	412.212
175.147	413.208
175.062	414.204
174.981	415.200
174.902	416.196
174.827	417.193
174.753	418.190
174.683	419.187
174.614	420.184
174.547	421.181
174.481	422.179
174.417	423.176
174.353	424.174
174.291	425.171
174.229	426.169
174.167	427.167
