 ,Value
1,3552.661
2,3582.777
3,3542.250
4,3553.214
5,3565.591
6,3564.428
7,3582.355
8,3645.636
9,3509.557
10,3589.847
11,3603.941
12,3596.144
13,3599.336
14,3520.498
15,3576.436
16,3590.800
17,3606.678
18,3511.066
19,3537.600
20,3641.388
21,3661.433
22,3694.181
23,3618.522
24,3588.095
25,3596.637
26,3541.978
27,3561.663
28,3550.002
29,3576.440
30,3510.938
31,3573.082
32,3515.666
33,3474.677
34,3511.886
35,3580.637
36,3597.370
37,3514.175
38,3502.071
39,3545.822
40,3543.001
41,3592.460
42,3612.841
43,3576.391
44,3567.622
45,3530.830
46,3582.584
47,3525.875
48,3524.854
49,3472.528
50,3504.853
51,3568.682
52,3566.099
53,3581.302
54,3512.696
55,3538.544
56,3533.940
57,3534.693
58,3499.193
59,3503.091
60,3540.642
61,3490.840
62,3599.119
63,3556.635
64,3595.246
65,3576.169
66,3538.783
67,3553.102
68,3539.525
