 ,Value
1,3548.418
2,3558.106
3,3514.496
4,3542.255
5,3506.680
6,3535.493
7,3607.465
8,3580.685
9,3517.170
10,3527.706
11,3569.570
12,3569.168
13,3611.551
14,3627.612
15,3600.154
16,3621.013
17,3594.964
18,3583.042
19,3639.359
20,3603.101
21,3580.222
22,3518.606
23,3554.683
24,3539.503
25,3536.834
26,3545.130
27,3530.491
28,3503.036
29,3458.686
30,3519.466
31,3486.591
32,3525.401
33,3442.583
34,3450.631
35,3542.833
36,3510.170
37,3519.542
38,3538.185
39,3507.561
40,3505.496
41,3492.889
42,3535.543
43,3561.209
44,3526.981
45,3477.193
46,3501.525
47,3555.135
48,3526.974
49,3563.279
50,3546.253
51,3587.013
52,3533.397
53,3528.847
54,3541.765
55,3580.572
56,3611.019
57,3526.023
58,3548.826
59,3590.872
60,3595.277
61,3604.845
62,3592.040
63,3498.184
64,3511.310
65,3541.984
66,3528.137
67,3512.011
68,3453.535
