 ,Value
1,3586.182
2,3585.175
3,3585.219
4,3601.937
5,3675.297
6,3651.031
7,3546.378
8,3512.009
9,3549.844
10,3514.978
11,3534.735
12,3499.439
13,3453.528
14,3540.243
15,3562.590
16,3546.149
17,3564.614
18,3607.213
19,3606.963
20,3578.171
21,3515.588
22,3507.922
23,3549.813
24,3550.010
25,3585.500
26,3502.107
27,3482.369
28,3522.255
29,3514.010
30,3481.250
31,3462.712
32,3452.258
33,3520.588
34,3524.855
35,3488.490
36,3497.381
37,3433.358
38,3509.421
39,3519.195
40,3456.413
41,3480.514
42,3506.381
43,3521.626
44,3479.530
45,3482.907
46,3484.326
47,3538.869
48,3513.779
49,3618.901
50,3560.890
51,3528.746
52,3554.219
53,3544.520
54,3577.860
55,3483.982
56,3498.236
57,3515.520
58,3562.673
59,3546.772
60,3548.660
61,3543.761
62,3535.302
63,3513.745
64,3558.574
65,3600.126
66,3558.690
67,3491.605
68,3501.118
