 ,Value
1,3529.891
2,3496.903
3,3526.391
4,3458.660
5,3491.459
6,3506.175
7,3490.035
8,3554.016
9,3639.580
10,3637.788
11,3642.653
12,3560.450
13,3552.584
14,3597.558
15,3626.009
16,3587.263
17,3548.175
18,3591.733
19,3530.271
20,3528.177
21,3537.115
22,3584.113
23,3611.853
24,3550.100
25,3573.356
26,3587.627
27,3582.270
28,3589.048
29,3531.737
30,3465.859
31,3462.021
32,3533.532
33,3568.469
34,3534.164
35,3471.759
36,3506.327
37,3545.739
38,3534.673
39,3501.481
40,3530.839
41,3523.196
42,3495.807
43,3474.849
44,3497.371
45,3553.878
46,3529.511
47,3516.115
48,3597.721
49,3475.418
50,3553.048
51,3547.839
52,3533.877
53,3465.286
54,3551.688
55,3513.020
56,3480.026
57,3571.293
58,3575.068
59,3567.753
60,3583.455
61,3519.691
62,3529.637
63,3473.764
64,3550.048
65,3571.211
66,3578.904
67,3544.682
68,3494.032
