 ,Value
1,3512.208
2,3466.241
3,3567.631
4,3512.836
5,3547.267
6,3588.660
7,3617.826
8,3582.259
9,3593.036
10,3521.803
11,3508.020
12,3527.582
13,3550.556
14,3548.930
15,3556.849
16,3536.013
17,3537.108
18,3547.068
19,3493.120
20,3523.546
21,3548.827
22,3502.848
23,3544.054
24,3502.732
25,3595.209
26,3568.734
27,3550.426
28,3560.485
29,3528.972
30,3440.819
31,3564.249
32,3576.288
33,3508.790
34,3564.047
35,3567.402
36,3499.647
37,3519.908
38,3566.551
39,3506.690
40,3546.233
41,3544.608
42,3516.152
43,3497.848
44,3537.500
45,3539.569
46,3530.976
47,3481.588
48,3539.078
49,3557.483
50,3461.206
51,3475.667
52,3423.084
53,3499.122
54,3551.292
55,3569.763
56,3475.843
57,3502.782
58,3488.347
59,3532.839
60,3588.026
61,3593.353
62,3534.634
63,3501.876
64,3503.157
65,3532.155
66,3498.167
67,3437.016
68,3452.845
