 ,Value
1,3539.243
2,3487.258
3,3562.701
4,3515.879
5,3502.282
6,3496.306
7,3524.841
8,3586.085
9,3597.494
10,3564.905
11,3539.245
12,3539.067
13,3503.523
14,3542.632
15,3567.803
16,3561.726
17,3580.448
18,3516.985
19,3565.751
20,3569.632
21,3601.792
22,3496.996
23,3570.833
24,3615.825
25,3590.296
26,3563.734
27,3592.397
28,3555.356
29,3539.332
30,3515.333
31,3494.732
32,3487.173
33,3498.276
34,3502.728
35,3495.129
36,3514.084
37,3504.243
38,3525.782
39,3508.695
40,3554.151
41,3512.284
42,3575.564
43,3555.789
44,3589.169
45,3590.846
46,3626.852
47,3559.499
48,3518.262
49,3599.032
50,3570.664
51,3542.517
52,3509.774
53,3604.605
54,3580.471
55,3526.217
56,3489.666
57,3554.930
58,3597.390
59,3563.289
60,3494.310
61,3446.503
62,3512.784
63,3604.385
64,3514.290
65,3539.681
66,3539.777
67,3499.801
68,3516.137
