 ,Value
1,3555.460
2,3523.024
3,3525.090
4,3539.089
5,3593.365
6,3540.489
7,3584.462
8,3605.914
9,3611.635
10,3563.848
11,3608.163
12,3637.048
13,3702.229
14,3682.421
15,3699.350
16,3700.960
17,3677.910
18,3660.775
19,3609.782
20,3677.141
21,3670.824
22,3739.060
23,3659.132
24,3607.818
25,3576.681
26,3698.506
27,3624.492
28,3610.255
29,3670.477
30,3705.631
31,3601.747
32,3720.227
33,3683.470
34,3579.150
35,3539.618
36,3580.095
37,3693.996
38,3627.091
39,3594.245
40,3722.703
41,3767.052
42,3789.328
43,3885.745
44,3857.961
45,3875.225
46,3871.716
47,3878.144
48,3849.414
49,3732.492
50,3698.987
51,3700.720
52,3713.278
53,3730.237
54,3619.392
55,3655.675
56,3697.820
57,3710.509
58,3664.332
59,3664.372
60,3603.155
61,3542.037
62,3544.147
63,3637.553
64,3621.112
65,3587.440
66,3563.805
67,3559.337
68,3597.904
69,3657.673
70,3647.618
71,3646.631
72,3611.510
73,3601.264
74,3557.600
75,3488.301
76,3495.308
77,3502.456
78,3506.302
79,3504.077
80,3530.980
81,3558.766
82,3564.469
83,3581.553
84,3554.052
85,3447.961
86,3524.906
87,3598.619
88,3572.131
89,3521.489
90,3594.616
91,3526.651
92,3579.781
93,3531.467
94,3564.332
95,3501.557
96,3537.717
97,3538.646
98,3544.309
99,3571.297
100,3537.870
101,3529.205
102,3530.823
103,3631.068
104,3670.488
105,3612.065
106,3609.288
107,3601.422
108,3551.274
109,3606.232
110,3559.307
111,3593.557
112,3477.823
113,3492.867
114,3483.958
115,3485.109
