 ,Value
1,3634.182
2,3605.627
3,3551.434
4,3466.533
5,3455.387
6,3582.589
7,3642.050
8,3565.684
9,3560.825
10,3636.219
11,3637.898
12,3699.157
13,3673.255
14,3602.264
15,3629.329
16,3649.025
17,3562.029
18,3571.282
19,3621.699
20,3654.017
21,3705.384
22,3650.694
23,3722.422
24,3718.460
25,3656.388
26,3737.517
27,3731.308
28,3661.859
29,3634.911
30,3646.841
31,3609.190
32,3599.130
33,3603.291
34,3625.634
35,3713.236
36,3658.254
37,3573.584
38,3578.153
39,3638.875
40,3659.482
41,3724.450
42,3762.780
43,3698.733
44,3701.149
45,3851.682
46,3804.725
47,3836.011
48,3869.349
49,3870.515
50,3922.753
51,3729.922
52,3878.873
53,3946.424
54,3918.088
55,3901.067
56,3883.399
57,3805.036
58,3843.860
59,3901.973
60,3925.048
61,3869.313
62,3865.322
63,3672.702
64,3674.454
65,3671.129
66,3663.919
67,3725.932
68,3648.828
69,3643.865
70,3588.727
71,3594.845
72,3557.362
73,3502.921
74,3564.867
75,3549.799
76,3524.985
77,3475.585
78,3517.416
79,3527.732
80,3552.662
81,3582.761
82,3575.233
83,3585.397
84,3578.651
85,3546.287
86,3565.159
87,3560.403
88,3503.839
89,3550.515
90,3481.577
91,3498.694
92,3521.767
93,3536.756
94,3510.433
95,3517.321
96,3591.180
97,3574.218
98,3598.332
99,3547.698
100,3527.402
101,3511.730
102,3513.112
103,3575.929
104,3565.151
105,3453.851
106,3490.083
107,3489.619
108,3488.551
109,3449.519
110,3422.638
111,3455.154
112,3442.240
