 ,Value
1,3534.109
2,3565.071
3,3537.616
4,3539.783
5,3572.680
6,3525.835
7,3580.085
8,3630.470
9,3560.281
10,3578.902
11,3574.174
12,3557.183
13,3559.667
14,3681.696
15,3669.139
16,3569.120
17,3580.850
18,3562.954
19,3602.647
20,3518.686
21,3619.567
22,3598.680
23,3582.231
24,3494.771
25,3501.228
26,3516.382
27,3507.906
28,3515.433
29,3520.079
30,3496.094
31,3496.506
32,3493.354
33,3442.435
34,3506.045
35,3517.316
36,3507.869
37,3508.192
38,3452.818
39,3510.046
40,3497.808
41,3570.114
42,3510.721
43,3534.111
44,3544.730
45,3548.994
46,3554.386
47,3548.444
48,3536.369
49,3552.208
50,3537.191
51,3607.629
52,3615.373
53,3546.318
54,3567.896
55,3546.285
56,3505.691
57,3542.830
58,3568.646
59,3580.229
60,3656.637
61,3523.965
62,3521.741
63,3452.135
64,3516.357
65,3566.507
66,3504.445
67,3449.930
68,3455.315
