 ,Value
1,3582.967
2,3554.782
3,3576.678
4,3559.664
5,3633.310
6,3596.867
7,3574.578
8,3539.978
9,3509.566
10,3527.756
11,3552.150
12,3559.512
13,3586.164
14,3581.595
15,3498.157
16,3577.119
17,3549.621
18,3511.944
19,3562.345
20,3527.840
21,3543.760
22,3452.988
23,3450.020
24,3453.023
25,3520.070
26,3551.809
27,3519.903
28,3557.616
29,3503.390
30,3513.613
31,3510.923
32,3525.908
33,3528.887
34,3532.988
35,3536.124
36,3535.363
37,3559.262
38,3532.193
39,3552.478
40,3580.834
41,3530.362
42,3454.328
43,3410.907
44,3473.711
45,3480.176
46,3472.786
47,3504.605
48,3491.802
49,3509.356
50,3472.093
51,3485.553
52,3566.923
53,3476.104
54,3581.114
55,3630.781
56,3619.947
57,3533.805
58,3476.530
59,3495.602
60,3538.918
61,3484.034
62,3480.757
63,3538.299
64,3503.005
65,3557.180
66,3555.247
67,3542.512
68,3525.829
