 ,Value
1,3557.203
2,3548.573
3,3535.509
4,3526.248
5,3499.787
6,3469.340
7,3574.031
8,3566.684
9,3548.036
10,3490.514
11,3473.170
12,3463.676
13,3502.023
14,3483.097
15,3505.402
16,3527.541
17,3518.894
18,3584.019
19,3561.214
20,3604.956
21,3611.750
22,3654.158
23,3559.602
24,3622.452
25,3729.048
26,3717.954
27,3591.970
28,3642.976
29,3711.424
30,3655.402
31,3552.844
32,3595.828
33,3601.631
34,3607.863
35,3604.208
36,3578.262
37,3605.163
38,3563.030
39,3589.029
40,3583.531
41,3580.927
42,3664.544
43,3761.658
44,3855.171
45,3760.257
46,3795.182
47,3730.658
48,3715.454
49,3691.584
50,3659.207
51,3603.184
52,3594.662
53,3643.876
54,3621.833
55,3654.830
56,3643.309
57,3644.825
58,3699.728
59,3757.667
60,3707.069
61,3650.978
62,3652.100
63,3669.810
64,3615.178
65,3622.836
66,3666.756
67,3617.597
68,3547.978
69,3511.210
70,3610.458
71,3575.090
72,3584.130
73,3555.515
74,3534.662
75,3651.638
76,3603.400
77,3649.836
78,3616.215
79,3582.182
80,3648.796
81,3642.707
82,3635.036
83,3577.733
84,3621.152
85,3695.950
86,3675.489
87,3679.408
88,3675.346
89,3612.121
90,3615.306
91,3586.392
92,3616.232
93,3594.320
94,3642.148
95,3605.406
96,3572.683
97,3626.846
98,3568.261
99,3582.548
100,3523.225
101,3576.924
102,3549.685
103,3607.214
104,3595.605
105,3600.917
106,3600.204
107,3569.082
108,3481.970
109,3529.553
110,3606.310
111,3549.666
112,3604.083
113,3556.444
114,3543.101
115,3537.104
116,3583.332
117,3590.934
118,3599.026
119,3551.008
120,3565.064
121,3583.631
122,3586.865
123,3584.698
124,3542.608
125,3544.034
126,3580.449
127,3545.987
128,3485.184
129,3472.118
130,3494.595
131,3479.274
132,3542.373
133,3563.915
134,3457.184
135,3469.437
